date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-10 19:20:00,4.9,69632.0,69632.0,2793016560000000.0,1354264576.0,45097156608.0,1368444928.0,0.0,108.29,9.06,1530011.17
2018-08-10 19:30:00,5.44,83914178560.0,5276274688.0,2793489190000000.0,1338142720.0,45097156608.0,1454559232.0,8662.0,203.13,9.19,2091748.67
2018-08-10 19:40:00,4.15,69632.0,69632.0,2793979820000000.0,1386520576.0,45097156608.0,1525420032.0,8051.0,90.87,9.58,1395417.73
2018-08-10 19:50:00,5.45,69632.0,69632.0,2794598540000000.0,1326891008.0,45097156608.0,1470316544.0,7914.0,110.33,9.19,1515125.1
2018-08-10 20:00:00,5.1,69632.0,69632.0,2795118980000000.0,1323802624.0,45097156608.0,1536729088.0,8059.0,181.09,9.3,1912231.0
2018-08-10 20:10:00,3.58,83963191296.0,5279719424.0,2795670990000000.0,1316368384.0,45097156608.0,1407889408.0,8749.0,117.57,9.01,1983009.73
2018-08-10 20:20:00,5.19,69632.0,69632.0,2796230150000000.0,1302679552.0,45097156608.0,1382846464.0,9196.0,96.15,8.86,1675038.9
2018-08-10 20:30:00,6.07,69632.0,69632.0,2796696500000000.0,1347559424.0,45097156608.0,1478782976.0,0.0,94.55,9.3,1178906.27
2018-08-10 20:40:00,5.38,83998343168.0,69632.0,2797264150000000.0,1401696256.0,45097156608.0,1458716672.0,0.0,92.6,9.55,1178906.27
2018-08-10 20:50:00,8.92,69632.0,69632.0,2722608580000000.0,1693184000.0,45097156608.0,1390829568.0,8234.0,102.71,10.64,1410597.27
2018-08-10 21:00:00,6.21,69632.0,1043152896.0,2723051450000000.0,1739292672.0,45097156608.0,1503604736.0,8710.0,95.8,11.13,1900088.13
2018-08-10 21:10:00,5.66,82093043712.0,69632.0,2723674400000000.0,1652609024.0,45097156608.0,1515261952.0,8946.0,139.95,10.7,1668058.3
2018-08-10 21:20:00,6.57,69632.0,69632.0,2724291440000000.0,1575522304.0,45097156608.0,1412026368.0,7657.0,83.78,10.13,1148821.8
2018-08-10 21:30:00,3.98,69632.0,69632.0,2724798870000000.0,1434865664.0,45097156608.0,1590538240.0,0.0,109.43,9.88,1671720.23
2018-08-10 21:40:00,4.8,69632.0,5208023040.0,2725369880000000.0,1337094144.0,45097156608.0,1386393600.0,8212.0,145.84,9.0,2048599.83
2018-08-10 21:50:00,6.04,69632.0,69632.0,2725892810000000.0,1341165568.0,45097156608.0,1447317504.0,8207.0,100.12,9.2,1405469.33
2018-08-10 22:00:00,3.66,1685291008.0,69632.0,2726319320000000.0,1352921088.0,45097156608.0,1402048512.0,9563.0,92.64,9.14,2022210.37
2018-08-10 22:10:00,3.28,69632.0,69632.0,2726874980000000.0,1334616064.0,45097156608.0,1451917312.0,7357.0,99.4,9.17,1675335.27
2018-08-10 22:20:00,6.39,82177929216.0,1044652032.0,2727469040000000.0,1331867648.0,45097156608.0,1502093312.0,6886.0,85.68,9.26,1103805.7
2018-08-10 22:30:00,4.38,69632.0,3492990976.0,2727984770000000.0,1308098560.0,45097156608.0,1488404480.0,9372.0,144.73,9.12,2222724.57
2018-08-10 22:40:00,4.16,69632.0,5210828800.0,2728497860000000.0,1318785024.0,45097156608.0,1467179008.0,7273.0,95.75,9.12,862476.62
2018-08-10 22:50:00,5.72,1686618112.0,1045106688.0,2729030770000000.0,1345781760.0,45097156608.0,1558679552.0,7998.0,101.5,9.46,1108294.43
2018-08-10 23:00:00,4.04,69632.0,5212082176.0,2729532050000000.0,1391833088.0,45097156608.0,1480372224.0,9096.0,195.41,9.52,2340245.43
2018-08-10 23:10:00,3.47,82239705088.0,69632.0,2730057380000000.0,1425055744.0,45097156608.0,1539518464.0,8793.0,104.72,9.75,1753166.1
2018-08-10 23:20:00,6.03,69632.0,69632.0,2730644090000000.0,1429753856.0,45097156608.0,1455374336.0,7894.0,97.33,9.6,1591507.47
2018-08-10 23:30:00,6.26,1687896064.0,5214437376.0,2731156410000000.0,1407803392.0,45097156608.0,1549287424.0,8165.0,145.32,9.7,1989050.27
2018-08-10 23:40:00,4.52,82275864576.0,69632.0,2731644210000000.0,1399812096.0,45097156608.0,1424244736.0,9516.0,102.07,9.37,1532160.23
2018-08-10 23:50:00,4.44,69632.0,5216587776.0,2732173230000000.0,1413840896.0,45097156608.0,1436717056.0,8687.0,92.65,9.46,1565661.87
2018-08-11 00:00:00,5.78,84233711616.0,69632.0,2807838150000000.0,1561214976.0,45097156608.0,1487147008.0,9870.0,121.37,10.25,1790057.83
2018-08-11 00:10:00,4.2,1732222976.0,1073152000.0,2808397360000000.0,1565896704.0,45097156608.0,1542066176.0,8729.0,102.58,10.41,1815551.27
2018-08-11 00:20:00,6.02,84256579584.0,69632.0,2808975290000000.0,1613033472.0,45097156608.0,1417265152.0,7844.0,92.75,10.42,1720945.6
2018-08-11 00:30:00,6.34,69632.0,69632.0,2809465150000000.0,1665040384.0,45097156608.0,1561006080.0,8110.0,79.93,11.0,1720945.6
2018-08-11 00:40:00,5.13,84279390208.0,69632.0,2810043560000000.0,1613586432.0,45097156608.0,1402515456.0,8933.0,88.22,10.29,1720945.6
2018-08-11 00:50:00,5.37,69632.0,69632.0,2810580930000000.0,1514590208.0,45097156608.0,1395056640.0,7473.0,111.81,9.85,1224905.67
2018-08-11 01:00:00,4.82,69632.0,69632.0,2811082840000000.0,1341378560.0,45097156608.0,1536159744.0,8601.0,98.02,9.37,1918898.37
2018-08-11 01:10:00,3.45,69632.0,69632.0,2811658610000000.0,1290649600.0,45097156608.0,1429344256.0,7809.0,97.86,8.91,1350643.8
2018-08-11 01:20:00,6.48,1734303744.0,1074368512.0,2812206970000000.0,1251864576.0,45097156608.0,1465831424.0,8214.0,112.42,8.81,1706658.93
2018-08-11 01:30:00,6.15,69632.0,69632.0,2812725440000000.0,1283137536.0,45097156608.0,1462198272.0,8493.0,130.12,8.92,1744591.13
2018-08-11 01:40:00,6.29,84349362176.0,69632.0,2813287330000000.0,1306230784.0,45097156608.0,1435828224.0,7952.0,108.15,8.99,1536560.87
2018-08-11 01:50:00,6.42,69632.0,1074778112.0,2813829840000000.0,1347248128.0,45097156608.0,1376698368.0,6880.0,80.64,9.09,1188098.6
2018-08-11 02:00:00,4.47,69632.0,69632.0,2814266910000000.0,1381335040.0,45097156608.0,1488654336.0,7555.0,102.17,9.44,1426013.23
2018-08-11 02:10:00,3.77,69632.0,1075048448.0,2814818780000000.0,1420066816.0,45097156608.0,1502703616.0,0.0,94.51,9.64,1612931.4
2018-08-11 02:20:00,5.34,69632.0,69632.0,2815409280000000.0,1390563328.0,45097156608.0,1365143552.0,0.0,105.53,9.21,1712099.37
2018-08-11 02:30:00,4.77,69632.0,1075331072.0,2815927700000000.0,1395122176.0,45097156608.0,1558724608.0,9711.0,168.12,9.67,1979792.43
2018-08-11 02:40:00,3.11,69632.0,69632.0,2816422550000000.0,1440120832.0,45097156608.0,1403203584.0,7486.0,89.83,9.52,1394416.07
2018-08-11 02:50:00,5.22,69632.0,5307768832.0,2817018820000000.0,1344643072.0,45097156608.0,1472446464.0,6786.0,83.44,9.24,1399989.43
2018-08-11 03:00:00,4.74,69632.0,1075761152.0,2817426270000000.0,1349349376.0,45097156608.0,1472380928.0,6135.0,126.15,9.27,1928021.17
2018-08-11 03:10:00,4.24,69632.0,69632.0,2817863820000000.0,1384263680.0,45097156608.0,1496162304.0,5271.0,84.91,9.48,1106301.93
2018-08-11 03:20:00,5.16,69632.0,69632.0,2818299120000000.0,1361059840.0,45097156608.0,1412964352.0,5615.0,109.49,9.17,1859725.8
2018-08-11 03:30:00,5.5,84474068992.0,69632.0,2818803810000000.0,1316978688.0,45097156608.0,1480536064.0,8178.0,158.73,9.13,2152500.47
2018-08-11 03:40:00,6.67,69632.0,1076199424.0,2819343340000000.0,1311891456.0,45097156608.0,1410109440.0,7484.0,115.66,8.96,1451695.6
2018-08-11 03:50:00,6.02,69632.0,5313818624.0,2819817560000000.0,1347526656.0,45097156608.0,1452527616.0,8718.0,133.83,9.2,1564904.0
2018-08-11 04:00:00,5.14,1738473472.0,5313855488.0,2820176880000000.0,1341116416.0,45097156608.0,1384181760.0,650.0,134.12,9.02,904835.03
2018-08-11 04:10:00,3.62,69632.0,1076707328.0,2820471030000000.0,1336197120.0,45097156608.0,1408200704.0,235.0,44.39,9.06,376895.93
2018-08-11 04:20:00,5.01,84517883904.0,5314588672.0,2820823960000000.0,1314353152.0,45097156608.0,1466859520.0,286.0,73.67,9.08,418940.97
2018-08-11 04:30:00,4.47,69632.0,69632.0,2821062250000000.0,1197998080.0,45097156608.0,1430482944.0,451.0,66.87,8.49,623355.33
2018-08-11 04:40:00,4.43,69632.0,69632.0,2821355870000000.0,1154252800.0,45097156608.0,1466376192.0,0.0,61.77,8.38,490495.63
2018-08-11 04:50:00,5.78,84539531264.0,5315801088.0,2821653660000000.0,1121075200.0,45097156608.0,1399951360.0,340.0,61.02,8.08,383918.83
2018-08-11 05:00:00,3.17,69632.0,69632.0,2821897320000000.0,987566080.0,45097156608.0,1534226432.0,514.0,112.41,7.89,955989.63
2018-08-11 05:10:00,3.65,1739948032.0,5316243456.0,2822178130000000.0,994312192.0,45097156608.0,1423560704.0,0.0,44.35,7.61,153535.7
2018-08-11 05:20:00,4.81,69632.0,1077415936.0,2822484460000000.0,1006481408.0,45097156608.0,1481170944.0,317.0,61.02,7.82,345036.33
2018-08-11 05:30:00,4.48,1740353536.0,69632.0,2822729130000000.0,1000075264.0,45097156608.0,1427173376.0,335.0,58.16,7.61,557483.27
2018-08-11 05:40:00,4.35,69632.0,69632.0,2823034560000000.0,569532416.0,45097156608.0,1468768256.0,389.0,60.61,6.16,349531.33
2018-08-11 05:50:00,5.16,69632.0,1077833728.0,2823346460000000.0,577232896.0,45097156608.0,1394712576.0,316.0,58.52,6.02,362623.47
2018-08-11 06:00:00,2.97,69632.0,69632.0,2823560120000000.0,587005952.0,45097156608.0,1481359360.0,362.0,62.3,6.15,651833.67
2018-08-11 06:10:00,3.6,69632.0,5318270976.0,2823836080000000.0,593985536.0,45097156608.0,1391837184.0,308.0,51.52,5.87,388087.5
2018-08-11 06:20:00,4.38,69632.0,69632.0,2824141170000000.0,606130176.0,45097156608.0,1471860736.0,309.0,85.72,6.06,419605.23
2018-08-11 06:30:00,4.12,84610342912.0,69632.0,2824417660000000.0,586567680.0,45097156608.0,1415233536.0,592.0,110.09,5.8,756508.7
2018-08-11 06:40:00,4.08,69632.0,1078472704.0,2824669000000000.0,594669568.0,45097156608.0,1447464960.0,468.0,58.08,5.89,452997.87
2018-08-11 06:50:00,4.89,69632.0,3579494400.0,2825018770000000.0,545181696.0,45097156608.0,1514659840.0,0.0,54.82,5.82,393377.57
2018-08-11 07:00:00,2.95,84634107904.0,69632.0,2825289160000000.0,539250688.0,45097156608.0,1481154560.0,63.0,62.12,5.72,469251.77
2018-08-11 07:10:00,3.23,69632.0,69632.0,2825633510000000.0,550297600.0,45097156608.0,1497956352.0,192.0,60.09,5.82,350152.87
2018-08-11 07:20:00,4.33,1743122432.0,1079021568.0,2825925830000000.0,521453568.0,45097156608.0,1405231104.0,400.0,49.27,5.52,384949.23
2018-08-11 07:30:00,4.25,69632.0,69632.0,2826168380000000.0,530358272.0,45097156608.0,1514790912.0,0.0,122.07,5.8,895781.0
2018-08-11 07:40:00,2.66,69632.0,5322616832.0,2826461860000000.0,537575424.0,45097156608.0,1401921536.0,310.0,66.25,5.63,476996.37
2018-08-11 07:50:00,4.26,69632.0,5322764288.0,2826797570000000.0,548757504.0,45097156608.0,1493803008.0,286.0,64.21,5.93,425548.23
2018-08-11 08:00:00,4.71,84676186112.0,69632.0,2827045690000000.0,548974592.0,45097156608.0,1401360384.0,87.0,39.97,5.69,322504.3
2018-08-11 08:10:00,3.94,69632.0,69632.0,2827341610000000.0,557289472.0,45097156608.0,1472610304.0,217.0,58.59,5.87,366446.1
2018-08-11 08:20:00,4.64,69632.0,69632.0,2827687160000000.0,564424704.0,45097156608.0,1402896384.0,188.0,78.85,5.78,306341.9
2018-08-11 08:30:00,3.82,1744850944.0,5324673024.0,2827963220000000.0,569233408.0,45097156608.0,1480818688.0,0.0,105.62,5.91,298156.57
2018-08-11 08:40:00,3.76,84705353728.0,69632.0,2828300320000000.0,576696320.0,45097156608.0,1510752256.0,184.0,65.52,6.01,226449.2
2018-08-11 08:50:00,4.52,1745485824.0,5325033472.0,2828621530000000.0,583045120.0,45097156608.0,1428881408.0,0.0,63.92,5.89,351957.13
2018-08-11 09:00:00,3.01,69632.0,5325070336.0,2828902240000000.0,581660672.0,45097156608.0,1517416448.0,556.0,109.18,6.08,751487.1
2018-08-11 09:10:00,2.64,69632.0,69632.0,2829190870000000.0,561098752.0,45097156608.0,1403301888.0,312.0,54.31,5.76,395607.23
2018-08-11 09:20:00,3.77,69632.0,1080774656.0,2829475080000000.0,572735488.0,45097156608.0,1471897600.0,235.0,54.6,6.01,387377.87
2018-08-11 09:30:00,4.27,84739956736.0,5325565952.0,2829679000000000.0,577204224.0,45097156608.0,1429790720.0,445.0,46.0,5.86,579408.07
2018-08-11 09:40:00,2.45,69632.0,69632.0,2829957940000000.0,589369344.0,45097156608.0,1484578816.0,241.0,43.68,6.09,323695.4
2018-08-11 09:50:00,4.49,69632.0,69632.0,2830250310000000.0,592265216.0,45097156608.0,1407569920.0,221.0,48.84,5.92,275270.4
2018-08-11 10:00:00,4.4,69632.0,69632.0,2830498090000000.0,587075584.0,45097156608.0,1494900736.0,655.0,119.81,6.03,845548.33
2018-08-11 10:10:00,2.74,69632.0,69632.0,2830849350000000.0,541319168.0,45097156608.0,1477849088.0,10125.0,85.83,5.9,1348840.8
2018-08-11 10:20:00,4.2,69632.0,69632.0,2831270300000000.0,543617024.0,45097156608.0,1441112064.0,8324.0,94.08,5.68,1792332.13
2018-08-11 10:30:00,4.74,84796461056.0,3589165056.0,2831799750000000.0,517038080.0,45097156608.0,1561444352.0,7916.0,236.35,5.76,2087024.3
2018-08-11 10:40:00,4.3,84808368128.0,69632.0,2832372690000000.0,549081088.0,45097156608.0,1416818688.0,7603.0,100.97,5.6,1490117.23
2018-08-11 10:50:00,4.19,1748811776.0,69632.0,2832943510000000.0,596578304.0,45097156608.0,1474576384.0,9387.0,102.1,5.95,1595672.2
2018-08-11 11:00:00,5.81,1749073920.0,69632.0,2833413030000000.0,634101760.0,45097156608.0,1522565120.0,7584.0,165.88,6.19,1824613.67
2018-08-11 11:10:00,4.67,69632.0,1082707968.0,2833877450000000.0,674189312.0,45097156608.0,1479757824.0,9741.0,89.43,6.29,1784723.9
2018-08-11 11:20:00,3.97,1749704704.0,5333385216.0,2834327960000000.0,691339264.0,45097156608.0,1446600704.0,9077.0,154.63,6.3,1709987.63
2018-08-11 11:30:00,5.36,69632.0,69632.0,2834854780000000.0,735227904.0,45097156608.0,1452605440.0,8929.0,150.29,6.51,1848576.4
2018-08-11 11:40:00,3.68,84887322624.0,69632.0,2835394890000000.0,778117120.0,45097156608.0,1480740864.0,8095.0,116.05,6.77,1791072.03
2018-08-11 11:50:00,5.23,1750462464.0,5335121920.0,2835989660000000.0,800436224.0,45097156608.0,1517424640.0,8018.0,116.84,6.93,1522082.47
2018-08-11 12:00:00,6.04,69632.0,69632.0,2836458550000000.0,751013888.0,45097156608.0,1388515328.0,0.0,110.4,6.42,1508153.83
2018-08-11 12:10:00,3.92,84926390272.0,5336125440.0,2837014980000000.0,775036928.0,45097156608.0,1459679232.0,8362.0,108.38,6.69,1532138.23
2018-08-11 12:20:00,5.06,4368871424.0,69632.0,2837535790000000.0,773423104.0,45097156608.0,1446617088.0,8552.0,145.88,6.71,1595202.9
2018-08-11 12:30:00,6.78,69632.0,5337726976.0,2838055220000000.0,826552320.0,45097156608.0,1446084608.0,0.0,121.58,6.95,1411435.5
2018-08-11 12:40:00,4.89,84960399360.0,69632.0,2838619280000000.0,885911552.0,45097156608.0,1557733376.0,6512.0,159.12,7.54,1411435.5
2018-08-11 12:50:00,7.55,84972236800.0,69632.0,2839199990000000.0,935665664.0,45097156608.0,1443971072.0,0.0,126.42,7.55,1343149.93
2018-08-11 13:00:00,5.04,69632.0,5338656768.0,2839685480000000.0,986189824.0,45097156608.0,1473093632.0,8672.0,131.64,7.85,1965566.9
2018-08-11 13:10:00,3.56,69632.0,69632.0,2840227610000000.0,1040502784.0,45097156608.0,1519448064.0,0.0,112.67,8.23,1786897.9
2018-08-11 13:20:00,3.61,69632.0,69632.0,2840727350000000.0,1081856000.0,45097156608.0,1367236608.0,8067.0,125.3,8.1,1434120.93
2018-08-11 13:30:00,4.86,85025267712.0,5343387648.0,2841210400000000.0,1054314496.0,45097156608.0,1513656320.0,8537.0,112.29,8.04,1728460.0
2018-08-11 13:40:00,4.36,69632.0,69632.0,2841740620000000.0,974065664.0,45097156608.0,1409314816.0,6602.0,101.8,7.45,1039393.63
2018-08-11 13:50:00,4.28,85052657664.0,69632.0,2842080990000000.0,956280832.0,45097156608.0,1173217280.0,103.0,28.02,6.87,95631.27
2018-08-11 14:00:00,4.1,69632.0,69632.0,2842516330000000.0,1002827776.0,45097156608.0,1565360128.0,8034.0,127.07,7.95,1988210.03
2018-08-11 14:10:00,3.02,1754447872.0,69632.0,2843078570000000.0,1031696384.0,45097156608.0,1559277568.0,8708.0,104.46,8.04,1556562.17
2018-08-11 14:20:00,4.81,69632.0,69632.0,2843642290000000.0,1022967808.0,45097156608.0,1394274304.0,8788.0,177.72,7.64,1574595.8
2018-08-11 14:30:00,5.56,69632.0,69632.0,2844158450000000.0,1055473664.0,45097156608.0,1519030272.0,7635.0,130.2,8.1,1604246.03
2018-08-11 14:40:00,4.01,69632.0,69632.0,2844693570000000.0,1112330240.0,45097156608.0,1524633600.0,6693.0,112.39,8.42,1543239.83
2018-08-11 14:50:00,5.76,69632.0,69632.0,2845204880000000.0,1137979392.0,45097156608.0,1242361856.0,5337.0,83.15,7.82,827026.67
2018-08-11 15:00:00,5.68,69632.0,69632.0,2845659370000000.0,1134538752.0,45097156608.0,1592983552.0,9418.0,160.06,8.58,1968137.43
2018-08-11 15:10:00,4.29,69632.0,69632.0,2846182010000000.0,1110478848.0,45097156608.0,1521668096.0,8813.0,97.58,8.31,1694370.43
2018-08-11 15:20:00,4.91,69632.0,69632.0,2846738010000000.0,1160933376.0,45097156608.0,1422761984.0,7699.0,103.42,8.37,1075404.83
2018-08-11 15:30:00,6.13,69632.0,69632.0,2847266980000000.0,1194586112.0,45097156608.0,1458016256.0,7462.0,91.01,8.58,939694.02
2018-08-11 15:40:00,3.47,69632.0,69632.0,2847736740000000.0,1245343744.0,45097156608.0,1464307712.0,8284.0,124.31,8.83,1825021.4
2018-08-11 15:50:00,4.74,1757622272.0,1087647744.0,2848286350000000.0,1292771328.0,45097156608.0,1279193088.0,6426.0,100.8,8.71,964012.7
2018-08-11 16:00:00,4.3,85203218432.0,69632.0,2848674800000000.0,1332830208.0,45097156608.0,1520644096.0,9496.0,139.57,9.32,1919813.6
2018-08-11 16:10:00,3.73,69632.0,69632.0,2849233490000000.0,1364135936.0,45097156608.0,1416482816.0,9473.0,143.72,9.21,1748921.6
2018-08-11 16:20:00,4.9,69632.0,5354356736.0,2849809930000000.0,1339432960.0,45097156608.0,1450758144.0,0.0,128.47,9.17,1082436.73
2018-08-11 16:30:00,6.87,69632.0,5354733568.0,2850327860000000.0,1226735616.0,45097156608.0,1404633088.0,7949.0,140.98,8.58,1632894.27
2018-08-11 16:40:00,3.87,69632.0,69632.0,2850856500000000.0,1213145088.0,45097156608.0,1478520832.0,0.0,107.12,8.67,1632894.27
2018-08-11 16:50:00,4.05,1759342592.0,69632.0,2851369260000000.0,1210241024.0,45097156608.0,1401094144.0,6232.0,70.6,8.53,947981.87
2018-08-11 17:00:00,4.79,69632.0,69632.0,2851799750000000.0,1166802944.0,45097156608.0,1426415616.0,9026.0,141.31,8.36,1870288.3
2018-08-11 17:10:00,2.85,69632.0,69632.0,2852334340000000.0,1136771072.0,45097156608.0,1468280832.0,8230.0,110.83,8.31,2097672.33
2018-08-11 17:20:00,3.19,69632.0,69632.0,2852880360000000.0,1129664512.0,45097156608.0,1458708480.0,8686.0,173.95,8.27,1623545.7
2018-08-11 17:30:00,4.84,1761185792.0,5357244416.0,2853330240000000.0,1063997440.0,45097156608.0,1464635392.0,8157.0,134.3,7.97,1821953.67
2018-08-11 17:40:00,3.9,1761488896.0,1090260992.0,2853860370000000.0,1010647040.0,45097156608.0,1531150336.0,8467.0,101.19,7.88,1694665.73
2018-08-11 17:50:00,3.87,69632.0,1090400256.0,2854355360000000.0,1033080832.0,45097156608.0,1303711744.0,7429.0,95.8,7.47,1672555.03
2018-08-11 18:00:00,6.27,1762025472.0,69632.0,2854815570000000.0,1026830336.0,45097156608.0,1531985920.0,0.0,130.06,7.99,1619792.5
2018-08-11 18:10:00,3.55,85358256128.0,5359071232.0,2855319390000000.0,1041764352.0,45097156608.0,1451466752.0,9488.0,67.05,7.86,1390330.4
2018-08-11 18:20:00,3.38,69632.0,5359476736.0,2855814490000000.0,1009373184.0,45097156608.0,1476771840.0,8690.0,95.86,7.79,1595018.13
2018-08-11 18:30:00,4.36,85381500928.0,69632.0,2856301130000000.0,890368000.0,45097156608.0,1574240256.0,8213.0,146.54,7.45,1904588.3
2018-08-11 18:40:00,2.69,69632.0,69632.0,2856802460000000.0,889364480.0,45097156608.0,1491529728.0,7885.0,89.9,7.3,1505902.5
2018-08-11 18:50:00,4.3,1763549184.0,69632.0,2857331100000000.0,857866240.0,45097156608.0,1504231424.0,0.0,113.67,7.17,1663544.27
2018-08-11 19:00:00,5.17,69632.0,69632.0,2857809830000000.0,864247808.0,45097156608.0,1415430144.0,9687.0,132.52,7.03,1654133.17
2018-08-11 19:10:00,4.05,69632.0,69632.0,2858366450000000.0,816898048.0,45097156608.0,1465896960.0,7472.0,74.77,6.9,726443.93
2018-08-11 19:20:00,5.83,85439864832.0,69632.0,2858926140000000.0,810078208.0,45097156608.0,1387454464.0,8782.0,117.11,6.68,1807298.67
2018-08-11 19:30:00,5.05,69632.0,1092444160.0,2859462510000000.0,771670016.0,45097156608.0,1489833984.0,8405.0,159.95,6.76,2186261.5
2018-08-11 19:40:00,4.07,69632.0,69632.0,2860033040000000.0,787402752.0,45097156608.0,1486655488.0,0.0,125.87,6.84,1979594.13
2018-08-11 19:50:00,4.39,69632.0,69632.0,2860597440000000.0,820133888.0,45097156608.0,1372823552.0,0.0,79.27,6.74,1115452.13
2018-08-11 20:00:00,3.75,85484646400.0,69632.0,2861129440000000.0,831848448.0,45097156608.0,1500033024.0,10277.0,174.98,7.07,2141705.3
2018-08-11 20:10:00,5.96,69632.0,69632.0,2861669120000000.0,768167936.0,45097156608.0,1430605824.0,9343.0,115.75,6.59,1661074.0
2018-08-11 20:20:00,6.46,1766563840.0,5364797440.0,2862226550000000.0,746958848.0,45097156608.0,1452666880.0,8508.0,95.49,6.57,1428715.73
2018-08-11 20:30:00,5.07,69632.0,5365141504.0,2862667600000000.0,762056704.0,45097156608.0,1521008640.0,9034.0,107.96,6.77,1710044.6
2018-08-11 20:40:00,4.12,69632.0,69632.0,2863206470000000.0,787419136.0,45097156608.0,1471442944.0,0.0,94.32,6.78,1710044.6
2018-08-11 20:50:00,6.96,69632.0,1069031424.0,2797863300000000.0,1451216896.0,45097156608.0,1464385536.0,8259.0,113.94,9.86,746934.87
2018-08-11 21:00:00,5.41,69632.0,69632.0,2798322730000000.0,1501106176.0,45097156608.0,1495465984.0,7901.0,117.59,10.16,1818615.63
2018-08-11 21:10:00,4.02,69632.0,69632.0,2798903350000000.0,1557057536.0,45097156608.0,1433964544.0,8624.0,96.5,10.32,1750923.8
2018-08-11 21:20:00,6.31,69632.0,1069576192.0,2799493270000000.0,1612328960.0,45097156608.0,1545289728.0,0.0,103.01,10.85,1377741.67
2018-08-11 21:30:00,5.28,69632.0,69632.0,2799999310000000.0,1653571584.0,45097156608.0,1488367616.0,8368.0,128.75,10.91,1582351.63
2018-08-11 21:40:00,4.39,84070526976.0,69632.0,2800591820000000.0,1621028864.0,45097156608.0,1542615040.0,7368.0,161.35,10.64,2006582.87
2018-08-11 21:50:00,6.14,4320178176.0,1070006272.0,2801148160000000.0,1566539776.0,45097156608.0,1384349696.0,0.0,97.48,10.09,1411128.03
2018-08-11 22:00:00,5.16,69632.0,69632.0,2801625490000000.0,1622179840.0,45097156608.0,1495576576.0,8631.0,125.55,10.6,1915112.27
2018-08-11 22:10:00,3.77,69632.0,69632.0,2802129220000000.0,1675673600.0,45097156608.0,1341161472.0,0.0,98.8,10.54,1487292.73
2018-08-11 22:20:00,3.59,1728258048.0,69632.0,2802586690000000.0,1578459136.0,45097156608.0,1447899136.0,8031.0,127.5,10.23,1712703.57
2018-08-11 22:30:00,4.4,84131368960.0,5288677376.0,2803055240000000.0,1501519872.0,45097156608.0,1531346944.0,0.0,166.06,10.06,2176782.37
2018-08-11 22:40:00,3.58,69632.0,69632.0,2803549370000000.0,1414094848.0,45097156608.0,1404821504.0,9165.0,90.37,9.38,1516196.57
2018-08-11 22:50:00,4.85,69632.0,69632.0,2804089240000000.0,1442226176.0,45097156608.0,1455824896.0,8462.0,106.95,9.63,1635705.47
2018-08-11 23:00:00,5.77,69632.0,69632.0,2804564610000000.0,1421402112.0,45097156608.0,1552322560.0,8110.0,176.89,9.76,2026277.1
2018-08-11 23:10:00,4.91,84177854464.0,5290860544.0,2805106640000000.0,1436262400.0,45097156608.0,1424101376.0,8326.0,134.41,9.55,1335588.23
2018-08-11 23:20:00,6.38,69632.0,69632.0,2805723490000000.0,1484918784.0,45097156608.0,1507155968.0,0.0,115.63,10.0,1543572.1
2018-08-11 23:30:00,4.1,69632.0,5291646976.0,2806191810000000.0,1493516288.0,45097156608.0,1337774080.0,8198.0,119.26,9.63,1251428.87
2018-08-11 23:40:00,2.98,69632.0,69632.0,2806761240000000.0,1503240192.0,45097156608.0,1474678784.0,6720.0,97.7,9.96,1221229.13
2018-08-11 23:50:00,5.69,69632.0,69632.0,2807338060000000.0,1525407744.0,45097156608.0,1423519744.0,7761.0,99.71,10.0,1390874.23
2018-08-12 00:00:00,5.86,69632.0,69632.0,2873553260000000.0,1740922880.0,45097156608.0,1470996480.0,9465.0,162.04,11.26,2034732.93
2018-08-12 00:10:00,3.7,69632.0,69632.0,2874008040000000.0,1790152704.0,45097156608.0,1489809408.0,5723.0,61.37,11.53,1210052.8
2018-08-12 00:20:00,4.73,1774145536.0,69632.0,2874563220000000.0,1810231296.0,45097156608.0,1459265536.0,3315.0,50.96,11.29,1721499.53
2018-08-12 00:30:00,4.75,69632.0,69632.0,2875011900000000.0,1776668672.0,45097156608.0,1548369920.0,5870.0,159.69,11.35,1256258.23
2018-08-12 00:40:00,4.74,1774714880.0,69632.0,2875461210000000.0,1807159296.0,45097156608.0,1372200960.0,0.0,96.6,11.1,893853.67
2018-08-12 00:50:00,5.92,85809213440.0,1098792960.0,2876015330000000.0,1853648896.0,45097156608.0,1503113216.0,7190.0,102.01,11.65,1714907.23
2018-08-12 01:00:00,4.73,85820850176.0,69632.0,2876506350000000.0,1891606528.0,45097156608.0,1531666432.0,8439.0,105.74,11.84,1864329.93
2018-08-12 01:10:00,3.34,69632.0,69632.0,2876954940000000.0,1903759360.0,45097156608.0,1455529984.0,0.0,95.27,11.68,1525832.57
2018-08-12 01:20:00,3.62,69632.0,5379706880.0,2877480410000000.0,1891409920.0,45097156608.0,1426264064.0,7604.0,103.37,11.57,1209370.9
