date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-10 21:40:00,2.37,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,60.13
2018-08-10 21:50:00,3.68,10256384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.01,0.09,13.03
2018-08-10 22:00:00,2.79,16384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-10 22:10:00,2.96,16384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-10 22:20:00,3.13,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-10 22:30:00,3.24,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,57.53
2018-08-10 22:40:00,2.67,16384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-10 22:50:00,3.19,10256384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-10 23:00:00,3.57,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.01,0.09,60.13
2018-08-10 23:10:00,3.21,10256384.0,74727424.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-10 23:20:00,2.41,16384.0,4603904.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-10 23:30:00,2.19,83480576.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-10 23:40:00,2.31,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-10 23:50:00,2.96,16384.0,16384.0,242840000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,60.13
2018-08-11 00:00:00,2.82,16384.0,4624384.0,243730000000.0,13377536.0,32212254720.0,4300800.0,0.0,0.0,0.09,58.27
2018-08-11 00:10:00,3.86,10289152.0,4628480.0,243730000000.0,13381632.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.9
2018-08-11 00:20:00,3.16,16384.0,4628480.0,243730000000.0,13381632.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-11 00:30:00,2.96,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,49.67
2018-08-11 00:40:00,2.35,10293248.0,16384.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,38.73
2018-08-11 00:50:00,2.27,83537920.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.01,0.09,18.27
2018-08-11 01:00:00,1.92,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,70.23
2018-08-11 01:10:00,2.53,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.9
2018-08-11 01:20:00,2.34,16384.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,49.67
2018-08-11 01:30:00,2.2,16384.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-11 01:40:00,2.88,10293248.0,16384.0,243730000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-11 01:50:00,3.13,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 02:00:00,2.33,10293248.0,16384.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.01,0.09,33.97
2018-08-11 02:10:00,2.54,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,47.07
2018-08-11 02:20:00,3.4,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.53
2018-08-11 02:30:00,4.04,16384.0,16384.0,243730000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.67
2018-08-11 02:40:00,3.01,10293248.0,4632576.0,243730000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,22.23
2018-08-11 02:50:00,2.19,16384.0,4632576.0,243800000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-11 03:00:00,2.78,16384.0,16384.0,243800000000.0,13389824.0,32212254720.0,4304896.0,0.0,0.0,0.09,63.5
2018-08-11 03:10:00,2.98,16384.0,4632576.0,243800000000.0,13389824.0,32212254720.0,4509696.0,0.0,0.0,0.09,7.8
2018-08-11 03:20:00,2.7,10305536.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 03:30:00,2.14,16384.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-11 03:40:00,2.66,10305536.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.13
2018-08-11 03:50:00,3.49,10305536.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,55.23
2018-08-11 04:00:00,2.44,16384.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.43
2018-08-11 04:10:00,2.79,16384.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,97.83
2018-08-11 04:20:00,2.21,16384.0,16384.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.01,0.09,7.8
2018-08-11 04:30:00,2.27,10305536.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,31.37
2018-08-11 04:40:00,2.38,16384.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.13
2018-08-11 04:50:00,2.02,10305536.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.43
2018-08-11 05:00:00,2.4,10305536.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 05:10:00,2.72,10305536.0,74768384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-11 05:20:00,2.38,16384.0,16384.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,31.37
2018-08-11 05:30:00,3.45,83554304.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.13
2018-08-11 05:40:00,2.92,16384.0,16384.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-11 05:50:00,2.42,10305536.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-11 06:00:00,2.85,16384.0,4632576.0,243800000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,91.17
2018-08-11 06:10:00,2.47,10309632.0,4636672.0,243860000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,42.07
2018-08-11 06:20:00,2.07,16384.0,16384.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,42.13
2018-08-11 06:30:00,2.31,83566592.0,4640768.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-11 06:40:00,2.13,10313728.0,16384.0,243930000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,32.7
2018-08-11 06:50:00,2.22,10313728.0,16384.0,243930000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,31.37
2018-08-11 07:00:00,2.56,16384.0,74780672.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,85.93
2018-08-11 07:10:00,2.44,10313728.0,16384.0,243930000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,119.97
2018-08-11 07:20:00,2.86,16384.0,4640768.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-11 07:30:00,2.53,10313728.0,4640768.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,60.13
2018-08-11 07:40:00,2.64,10313728.0,4640768.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,43.17
2018-08-11 07:50:00,2.13,16384.0,4640768.0,243930000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,47.37
2018-08-11 08:00:00,2.69,16384.0,4640768.0,243990000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,27.03
2018-08-11 08:10:00,2.24,16384.0,16384.0,243990000000.0,13357056.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.13
2018-08-11 08:20:00,2.67,16384.0,16384.0,243990000000.0,13357056.0,32212254720.0,4304896.0,0.0,0.0,0.09,57.53
2018-08-11 08:30:00,2.19,16384.0,4648960.0,243990000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,10.43
2018-08-11 08:40:00,2.34,16384.0,16384.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.43
2018-08-11 08:50:00,1.82,83574784.0,4648960.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.01,0.09,7.4
2018-08-11 09:00:00,2.25,10321920.0,4648960.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.13
2018-08-11 09:10:00,2.33,16384.0,16384.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,60.13
2018-08-11 09:20:00,1.93,16384.0,4648960.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 09:30:00,2.44,83574784.0,4648960.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.23
2018-08-11 09:40:00,2.05,16384.0,16384.0,243990000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,17.0
2018-08-11 09:50:00,2.33,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-11 10:00:00,2.21,10321920.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,136.7
2018-08-11 10:10:00,2.49,16384.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 10:20:00,2.34,16384.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.43
2018-08-11 10:30:00,2.59,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-11 10:40:00,1.52,10321920.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,27.47
2018-08-11 10:50:00,2.16,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,41.83
2018-08-11 11:00:00,2.34,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.43
2018-08-11 11:10:00,2.69,16384.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.0
2018-08-11 11:20:00,3.54,16384.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.01,0.09,23.5
2018-08-11 11:30:00,2.32,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.01,0.09,39.2
2018-08-11 11:40:00,2.15,10321920.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4304896.0,0.0,0.0,0.09,53.63
2018-08-11 11:50:00,2.63,16384.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.43
2018-08-11 12:00:00,2.45,10321920.0,4648960.0,243990000000.0,13369344.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-11 12:10:00,2.8,10321920.0,16384.0,243990000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,25.7
2018-08-11 12:20:00,2.57,16384.0,16384.0,243990000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.01,0.09,45.4
2018-08-11 12:30:00,2.95,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-11 12:40:00,2.47,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.01,0.09,193.1
2018-08-11 12:50:00,2.77,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,52.3
2018-08-11 13:00:00,2.27,16384.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.9
2018-08-11 13:10:00,2.2,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.7
2018-08-11 13:20:00,3.08,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-11 13:30:00,2.88,10326016.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.5
2018-08-11 13:40:00,2.93,16384.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,211.57
2018-08-11 13:50:00,2.52,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.5
2018-08-11 14:00:00,2.18,10326016.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,32.1
2018-08-11 14:10:00,2.61,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-11 14:20:00,2.1,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,36.9
2018-08-11 14:30:00,2.37,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,49.67
2018-08-11 14:40:00,2.27,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,32.7
2018-08-11 14:50:00,2.5,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-11 15:00:00,2.17,16384.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.23
2018-08-11 15:10:00,1.68,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-11 15:20:00,1.78,10326016.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.2
2018-08-11 15:30:00,1.75,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-11 15:40:00,3.09,10326016.0,4653056.0,244050000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,22.23
2018-08-11 15:50:00,2.77,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,10.43
2018-08-11 16:00:00,2.11,16384.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.67
2018-08-11 16:10:00,1.98,10326016.0,16384.0,244050000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,38.8
2018-08-11 16:20:00,2.09,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 16:30:00,2.07,10330112.0,74801152.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-11 16:40:00,2.58,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.73
2018-08-11 16:50:00,1.99,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.13
2018-08-11 17:00:00,2.84,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,44.43
2018-08-11 17:10:00,2.15,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,21.13
2018-08-11 17:20:00,2.43,10330112.0,4657152.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-11 17:30:00,2.84,83587072.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-11 17:40:00,2.54,83587072.0,4657152.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,43.17
2018-08-11 17:50:00,2.29,10330112.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.01,0.09,28.73
2018-08-11 18:00:00,2.14,10330112.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,45.93
2018-08-11 18:10:00,2.38,10330112.0,4657152.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.53
2018-08-11 18:20:00,2.09,10330112.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,21.2
2018-08-11 18:30:00,2.37,16384.0,16384.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-11 18:40:00,1.81,16384.0,4657152.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,37.93
2018-08-11 18:50:00,1.67,16384.0,4657152.0,244050000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-11 19:00:00,2.18,10330112.0,16384.0,244050000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,5.2
2018-08-11 19:10:00,2.16,16384.0,16384.0,244180000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.47
2018-08-11 19:20:00,2.26,10330112.0,16384.0,244180000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.01,0.09,20.9
2018-08-11 19:30:00,2.19,10330112.0,4657152.0,244180000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-11 19:40:00,2.09,10330112.0,16384.0,244250000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,27.47
2018-08-11 19:50:00,1.98,10330112.0,4657152.0,244250000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-11 20:00:00,2.67,83587072.0,4657152.0,244250000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,85.5
2018-08-11 20:10:00,2.43,16384.0,74801152.0,244250000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.77
2018-08-11 20:20:00,2.71,16384.0,16384.0,244250000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.01,0.09,10.43
2018-08-11 20:30:00,2.73,16384.0,16384.0,244310000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.5
2018-08-11 20:40:00,2.24,16384.0,16384.0,244310000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,20.28
2018-08-11 20:50:00,3.6,10285056.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,67.9
2018-08-11 21:00:00,2.75,10285056.0,16384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 21:10:00,3.21,16384.0,74756096.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.33
2018-08-11 21:20:00,3.63,16384.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-11 21:30:00,3.27,16384.0,16384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-11 21:40:00,2.47,10285056.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,44.43
2018-08-11 21:50:00,3.55,16384.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.01,0.09,10.43
2018-08-11 22:00:00,2.84,16384.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-11 22:10:00,3.04,16384.0,16384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-11 22:20:00,2.72,10285056.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.77
2018-08-11 22:30:00,2.51,10285056.0,74756096.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,41.83
2018-08-11 22:40:00,2.43,10285056.0,16384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,19.63
2018-08-11 22:50:00,2.43,10285056.0,4624384.0,243730000000.0,13365248.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-11 23:00:00,3.28,16384.0,16384.0,243730000000.0,13365248.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.5
2018-08-11 23:10:00,3.28,10285056.0,4624384.0,243730000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,43.6
2018-08-11 23:20:00,3.17,10285056.0,16384.0,243730000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.01,0.09,108.3
2018-08-11 23:30:00,2.84,10285056.0,4624384.0,243730000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-11 23:40:00,3.54,16384.0,16384.0,243730000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,17.0
2018-08-11 23:50:00,2.4,16384.0,16384.0,243730000000.0,13369344.0,32212254720.0,4304896.0,0.0,0.0,0.09,41.3
2018-08-12 00:00:00,2.7,16384.0,74801152.0,244500000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,58.27
2018-08-12 00:10:00,2.23,10330112.0,16384.0,244500000000.0,13406208.0,32212254720.0,4300800.0,0.0,0.0,0.09,21.13
2018-08-12 00:20:00,2.5,83591168.0,4657152.0,244500000000.0,13406208.0,32212254720.0,4304896.0,0.0,0.01,0.09,7.4
2018-08-12 00:30:00,2.63,10330112.0,4657152.0,244500000000.0,13410304.0,32212254720.0,4304896.0,2.0,0.01,0.09,189.83
2018-08-12 00:40:00,2.66,16384.0,74805248.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,24.43
2018-08-12 00:50:00,2.29,83591168.0,4657152.0,244500000000.0,13410304.0,32212254720.0,4304896.0,0.0,0.0,0.09,50.0
2018-08-12 01:00:00,3.43,83591168.0,16384.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.23
2018-08-12 01:10:00,2.19,16384.0,16384.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.9
2018-08-12 01:20:00,2.61,10330112.0,4657152.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,30.93
2018-08-12 01:30:00,2.44,83591168.0,4657152.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-12 01:40:00,3.2,10330112.0,4657152.0,244500000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.01,0.09,34.9
2018-08-12 01:50:00,2.66,16384.0,16384.0,244570000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,31.37
2018-08-12 02:00:00,3.06,83591168.0,4657152.0,244570000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,52.3
2018-08-12 02:10:00,3.21,16384.0,16384.0,244630000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,20.9
2018-08-12 02:20:00,3.73,16384.0,16384.0,244630000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.77
2018-08-12 02:30:00,2.64,16384.0,4657152.0,244630000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-12 02:40:00,2.07,83591168.0,4657152.0,244630000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.0,0.09,35.33
2018-08-12 02:50:00,2.52,16384.0,16384.0,244690000000.0,13410304.0,32212254720.0,4300800.0,0.0,0.01,0.09,57.53
2018-08-12 03:00:00,2.5,10330112.0,4657152.0,244690000000.0,13410304.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.67
2018-08-12 03:10:00,3.18,83595264.0,4657152.0,244690000000.0,13303808.0,32212254720.0,5644288.0,0.0,0.06,0.1,23.13
2018-08-12 03:20:00,3.03,10338304.0,16384.0,244690000000.0,13299712.0,32212254720.0,4304896.0,0.0,0.0,0.09,34.3
2018-08-12 03:30:00,3.35,10338304.0,16384.0,244690000000.0,13299712.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-12 03:40:00,2.59,10338304.0,16384.0,244690000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,69.33
2018-08-12 03:50:00,2.56,16384.0,16384.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-12 04:00:00,3.19,16384.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-12 04:10:00,3.9,16384.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,21.13
2018-08-12 04:20:00,3.8,16384.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-12 04:30:00,2.12,10338304.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,55.67
2018-08-12 04:40:00,1.75,10338304.0,16384.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,16.1
2018-08-12 04:50:00,2.26,16384.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.43
2018-08-12 05:00:00,2.55,16384.0,74805248.0,244690000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-12 05:10:00,1.98,83607552.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.23
2018-08-12 05:20:00,1.83,10338304.0,4657152.0,244690000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,39.2
2018-08-12 05:30:00,1.67,10338304.0,4657152.0,244760000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-12 05:40:00,1.53,16384.0,16384.0,244760000000.0,13312000.0,32212254720.0,4304896.0,0.0,0.0,0.09,22.23
2018-08-12 05:50:00,2.13,16384.0,4657152.0,244760000000.0,13312000.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-12 06:00:00,2.96,10338304.0,4657152.0,244760000000.0,13316096.0,32212254720.0,4304896.0,2.0,0.01,0.09,202.53
2018-08-12 06:10:00,1.86,16384.0,4657152.0,244760000000.0,13316096.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.43
2018-08-12 06:20:00,2.31,10338304.0,16384.0,244760000000.0,13316096.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.83
2018-08-12 06:30:00,2.59,16384.0,4657152.0,244890000000.0,13324288.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
