date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-09 00:10:00,2.14,1410915622912.0,269084213248.0,5.145373806e+16,5848244224.0,68719476736.0,11906064384.0,51.0,28.33,29.62,7561209.23
2018-08-09 00:20:00,2.51,796788801536.0,246869196800.0,5.14552135e+16,5848600576.0,68719476736.0,11889868800.0,0.0,158.56,29.6,37092717.1
2018-08-09 00:30:00,2.38,1410915622912.0,269084213248.0,5.145643837e+16,5848887296.0,68719476736.0,11893202944.0,61.0,148.75,29.61,2067170.63
2018-08-09 00:40:00,2.48,735829520384.0,269084213248.0,5.14577767e+16,5849108480.0,68719476736.0,11878420480.0,89.0,126.14,29.58,7339550.07
2018-08-09 00:50:00,2.24,1410915622912.0,246869196800.0,5.145913906e+16,5849370624.0,68719476736.0,11880644608.0,59.0,237.69,29.59,26796069.5
2018-08-09 01:00:00,2.67,1410915622912.0,269084213248.0,5.146116263e+16,5849632768.0,68719476736.0,11877294080.0,0.0,240.67,29.58,27011225.9
2018-08-09 01:10:00,2.29,1410915622912.0,269084213248.0,5.146207387e+16,5849894912.0,68719476736.0,11874463744.0,65.0,135.07,29.58,5512465.17
2018-08-09 01:20:00,2.1,735831871488.0,246869196800.0,5.146288547e+16,5850112000.0,68719476736.0,11870846976.0,0.0,210.37,29.57,20639318.47
2018-08-09 01:30:00,1.41,735831924736.0,269084213248.0,5.146351312e+16,5850259456.0,68719476736.0,11870564352.0,48.0,3.88,29.57,2149.53
2018-08-09 01:40:00,0.74,735831924736.0,269084213248.0,5.1463528e+16,5850349568.0,68719476736.0,11869966336.0,40.0,3.97,29.57,2588.57
2018-08-09 01:50:00,3.56,1410915622912.0,269084213248.0,5.146675224e+16,5850726400.0,68719476736.0,11906277376.0,138.0,854.9,29.63,41790443.13
2018-08-09 02:00:00,3.45,1410915622912.0,269084213248.0,5.146932652e+16,5851082752.0,68719476736.0,11955834880.0,0.0,904.52,29.7,19117002.87
2018-08-09 02:10:00,3.5,1410915622912.0,269084213248.0,5.147170864e+16,5851369472.0,68719476736.0,11933347840.0,81.0,281.35,29.67,27738096.77
2018-08-09 02:20:00,2.62,735837298688.0,269084213248.0,5.147289075e+16,5851586560.0,68719476736.0,11925045248.0,0.0,4.2,29.66,2948.3
2018-08-09 02:30:00,1.67,735837560832.0,269084213248.0,5.147334903e+16,5851791360.0,68719476736.0,11924369408.0,53.0,4.09,29.66,2373.17
2018-08-09 02:40:00,1.17,1410915622912.0,269084213248.0,5.147389385e+16,5852004352.0,68719476736.0,11933265920.0,40.0,4.05,29.67,2217.6
2018-08-09 02:50:00,1.17,735838969856.0,250531901440.0,5.147436633e+16,5852205056.0,68719476736.0,11925839872.0,44.0,4.15,29.66,2570.43
2018-08-09 03:00:00,1.53,735838994432.0,269084213248.0,5.147514209e+16,5852389376.0,68719476736.0,11913834496.0,0.0,32.21,29.64,15373708.47
2018-08-09 03:10:00,1.39,1410915622912.0,269084213248.0,5.147583774e+16,5852602368.0,68719476736.0,11909738496.0,44.0,4.04,29.64,2208.67
2018-08-09 03:20:00,1.43,1410915622912.0,269084213248.0,5.147686267e+16,5852807168.0,68719476736.0,11907915776.0,48.0,4.05,29.63,2139.93
2018-08-09 03:30:00,1.32,1410915622912.0,246869196800.0,5.147750693e+16,5853032448.0,68719476736.0,11904376832.0,67.0,49.5,29.63,2056453.83
2018-08-09 03:40:00,1.62,735840530432.0,269084213248.0,5.147875109e+16,5853282304.0,68719476736.0,11857899520.0,48.0,3.95,29.56,2518.73
2018-08-09 03:50:00,1.91,1410915622912.0,246869196800.0,5.148017364e+16,5853605888.0,68719476736.0,11856584704.0,44.0,4.07,29.56,2722.03
2018-08-09 04:00:00,1.97,1410915622912.0,246869196800.0,5.148109909e+16,5853888512.0,68719476736.0,11891736576.0,46.0,64.08,29.61,9574533.7
2018-08-09 04:10:00,1.79,1410915622912.0,269084213248.0,5.148207219e+16,5854167040.0,68719476736.0,11892744192.0,44.0,4.12,29.61,2545.13
2018-08-09 04:20:00,1.23,1410915622912.0,269084213248.0,5.148257745e+16,5854396416.0,68719476736.0,11891318784.0,48.0,3.97,29.61,2459.57
2018-08-09 04:30:00,2.82,735844999168.0,269084213248.0,5.148422072e+16,5854875648.0,68719476736.0,11948716032.0,117.0,423.12,29.7,25991215.6
2018-08-09 04:40:00,3.6,1410915622912.0,269084213248.0,5.14859176e+16,5855125504.0,68719476736.0,11927228416.0,66.0,212.84,29.66,22613210.77
2018-08-09 04:50:00,3.77,1410915622912.0,269084213248.0,5.14878017e+16,5855457280.0,68719476736.0,11919425536.0,73.0,131.46,29.65,9538108.67
2018-08-09 05:00:00,3.29,1410915622912.0,269084213248.0,5.148917395e+16,5855715328.0,68719476736.0,11910012928.0,47.0,161.11,29.64,22383950.77
2018-08-09 05:10:00,2.6,1410915622912.0,269084213248.0,5.149007022e+16,5855977472.0,68719476736.0,11911020544.0,125.0,102.7,29.64,11659791.03
2018-08-09 05:20:00,1.8,1410915622912.0,269084213248.0,5.149071519e+16,5856182272.0,68719476736.0,11871363072.0,65.0,164.27,29.59,26408705.87
2018-08-09 05:30:00,1.19,735848361984.0,269084213248.0,5.149118379e+16,5856419840.0,68719476736.0,11868241920.0,44.0,4.66,29.58,25872.47
2018-08-09 05:40:00,2.81,1410915622912.0,269084213248.0,5.149342524e+16,5856862208.0,68719476736.0,11863801856.0,112.0,139.62,29.58,5974830.17
2018-08-09 05:50:00,1.9,1410915622912.0,269084213248.0,5.149374627e+16,5857071104.0,68719476736.0,11853234176.0,67.0,211.33,29.56,20454704.53
2018-08-09 06:00:00,1.25,735850356736.0,246869196800.0,5.149426579e+16,5857267712.0,68719476736.0,11849596928.0,75.0,165.58,29.56,11396531.67
2018-08-09 06:10:00,1.33,1410915622912.0,246869196800.0,5.149505196e+16,5857517568.0,68719476736.0,11843682304.0,65.0,80.25,29.55,3897957.93
2018-08-09 06:20:00,1.63,1410915622912.0,246869196800.0,5.149660087e+16,5857787904.0,68719476736.0,11840094208.0,48.0,4.13,29.54,2540.23
2018-08-09 06:30:00,1.94,796819423232.0,246869196800.0,5.14985643e+16,5858377728.0,68719476736.0,11815583744.0,129.0,345.8,29.51,13453676.83
2018-08-09 06:40:00,1.34,1410915622912.0,246869196800.0,5.149914809e+16,5858607104.0,68719476736.0,11811295232.0,0.0,77.78,29.5,4078676.17
2018-08-09 06:50:00,1.05,1410915622912.0,269084213248.0,5.149966238e+16,5858803712.0,68719476736.0,11854245888.0,0.0,332.32,29.57,14220738.77
2018-08-09 07:00:00,0.88,1410915622912.0,246869196800.0,5.150010616e+16,5858979840.0,68719476736.0,11840512000.0,87.0,109.15,29.55,6113.53
2018-08-09 07:10:00,1.8,1410915622912.0,246869196800.0,5.150170067e+16,5859266560.0,68719476736.0,11833634816.0,127.0,176.14,29.54,12310401.0
2018-08-09 07:20:00,1.93,1410915622912.0,246869196800.0,5.150316594e+16,5859524608.0,68719476736.0,11826036736.0,130.0,238.94,29.52,5140420.57
2018-08-09 07:30:00,1.47,735856128000.0,250531901440.0,5.15037263e+16,5859704832.0,68719476736.0,11824349184.0,103.0,682.69,29.52,529034.13
2018-08-09 07:40:00,1.67,1410915622912.0,269084213248.0,5.15056785e+16,5860052992.0,68719476736.0,11892387840.0,44.0,4.16,29.62,2368.6
2018-08-09 07:50:00,1.24,1410915622912.0,269084213248.0,5.150659012e+16,5860315136.0,68719476736.0,11893006336.0,53.0,4.27,29.62,9959.5
2018-08-09 08:00:00,1.87,1410915622912.0,246869196800.0,5.150794078e+16,5860675584.0,68719476736.0,11876671488.0,58.0,70.84,29.6,9907722.23
2018-08-09 08:10:00,1.85,1410915622912.0,269084213248.0,5.150912505e+16,5860966400.0,68719476736.0,11889610752.0,53.0,4.05,29.62,2436.37
2018-08-09 08:20:00,1.65,1410915622912.0,269084213248.0,5.151011312e+16,5861150720.0,68719476736.0,11890933760.0,48.0,4.44,29.62,3191.47
2018-08-09 08:30:00,3.68,1410915622912.0,269084213248.0,5.151326202e+16,5861650432.0,68719476736.0,12023132160.0,120.0,918.84,29.82,21064616.9
2018-08-09 08:40:00,3.63,1410915622912.0,269084213248.0,5.151578629e+16,5862203392.0,68719476736.0,12041314304.0,130.0,196.33,29.84,3813591.27
2018-08-09 08:50:00,3.94,1410915622912.0,246869196800.0,5.151762182e+16,5862633472.0,68719476736.0,12038782976.0,112.0,272.77,29.84,37163236.93
2018-08-09 09:00:00,3.68,1410915622912.0,246869196800.0,5.151900948e+16,5862957056.0,68719476736.0,12004950016.0,123.0,331.19,29.79,43628891.6
2018-08-09 09:10:00,3.54,1410915622912.0,269084213248.0,5.152108536e+16,5863301120.0,68719476736.0,11970478080.0,100.0,251.45,29.74,42579437.93
2018-08-09 09:20:00,3.04,735873200128.0,269084213248.0,5.152273209e+16,5863645184.0,68719476736.0,11963936768.0,90.0,204.33,29.73,32386699.77
2018-08-09 09:30:00,3.75,735875047424.0,269084213248.0,5.15245334e+16,5864108032.0,68719476736.0,12024352768.0,0.0,239.26,29.82,21046932.87
2018-08-09 09:40:00,3.02,1410915622912.0,269084213248.0,5.152605443e+16,5864390656.0,68719476736.0,11996512256.0,98.0,261.09,29.78,21375455.5
2018-08-09 09:50:00,2.7,1410915622912.0,269084213248.0,5.15273439e+16,5864656896.0,68719476736.0,11983372288.0,0.0,933.03,29.76,34016667.13
2018-08-09 10:00:00,3.54,735877480448.0,246869196800.0,5.152985559e+16,5864955904.0,68719476736.0,11972485120.0,0.0,364.79,29.75,35443690.57
2018-08-09 10:10:00,2.65,1410915622912.0,269084213248.0,5.1531149e+16,5865234432.0,68719476736.0,11962941440.0,79.0,260.11,29.73,32910242.3
2018-08-09 10:20:00,2.67,1410915622912.0,269084213248.0,5.153279961e+16,5865553920.0,68719476736.0,11968421888.0,106.0,567.75,29.74,43102396.67
2018-08-09 10:30:00,2.76,735880777728.0,246869196800.0,5.153438548e+16,5865893888.0,68719476736.0,11955425280.0,148.0,188.35,29.72,6508904.87
2018-08-09 10:40:00,2.38,735881793536.0,269084213248.0,5.153601565e+16,5866221568.0,68719476736.0,11949977600.0,0.0,136.03,29.72,7412618.0
2018-08-09 10:50:00,2.35,735884537856.0,269084213248.0,5.153755674e+16,5866569728.0,68719476736.0,11949277184.0,122.0,139.5,29.72,17780088.8
2018-08-09 11:00:00,2.65,1410915622912.0,269084213248.0,5.153936319e+16,5866909696.0,68719476736.0,11896479744.0,87.0,64.35,29.64,8761776.5
2018-08-09 11:10:00,2.97,1410915622912.0,269084213248.0,5.154091398e+16,5867245568.0,68719476736.0,11890900992.0,95.0,27.19,29.64,11574708.1
2018-08-09 11:20:00,2.49,1410915622912.0,269084213248.0,5.154238063e+16,5867524096.0,68719476736.0,11957850112.0,72.0,52.91,29.73,18452580.3
2018-08-09 11:30:00,2.57,1410915622912.0,269084213248.0,5.154435918e+16,5867827200.0,68719476736.0,11946651648.0,59.0,45.46,29.72,23112143.4
2018-08-09 11:40:00,3.13,735889539072.0,269084213248.0,5.154669551e+16,5868187648.0,68719476736.0,11891871744.0,0.0,309.75,29.64,38872715.47
2018-08-09 11:50:00,3.45,735890313216.0,269084213248.0,5.154794126e+16,5868478464.0,68719476736.0,11929722880.0,61.0,69.84,29.69,20851704.07
2018-08-09 12:00:00,3.18,1410915622912.0,269084213248.0,5.15492087e+16,5868773376.0,68719476736.0,11926212608.0,62.0,125.45,29.69,39892121.53
2018-08-09 12:10:00,2.93,735894163456.0,269084213248.0,5.155068764e+16,5869068288.0,68719476736.0,11921416192.0,80.0,90.59,29.68,17170656.8
2018-08-09 12:20:00,2.55,1410915622912.0,246869196800.0,5.155186246e+16,5869322240.0,68719476736.0,11918020608.0,87.0,233.27,29.68,32677957.03
2018-08-09 12:30:00,2.42,1410915622912.0,269084213248.0,5.155312966e+16,5869596672.0,68719476736.0,11918442496.0,91.0,153.99,29.68,2041520.87
2018-08-09 12:40:00,2.83,1410915622912.0,269084213248.0,5.155429329e+16,5869850624.0,68719476736.0,11926167552.0,77.0,153.58,29.69,3147.77
2018-08-09 12:50:00,2.77,735895879680.0,269084213248.0,5.155528318e+16,5870075904.0,68719476736.0,11937894400.0,57.0,258.17,29.71,40338794.73
2018-08-09 13:00:00,2.13,1410915622912.0,269084213248.0,5.155637579e+16,5870317568.0,68719476736.0,11924643840.0,0.0,210.9,29.69,19832457.83
2018-08-09 13:10:00,3.62,796867207168.0,269084213248.0,5.155816985e+16,5870673920.0,68719476736.0,11932381184.0,96.0,375.56,29.7,40042197.13
2018-08-09 13:20:00,3.06,735900540928.0,246869196800.0,5.156006268e+16,5870907392.0,68719476736.0,11887833088.0,0.0,243.6,29.64,20522034.33
2018-08-09 13:30:00,2.25,1410915622912.0,269084213248.0,5.156101217e+16,5871124480.0,68719476736.0,11876397056.0,46.0,131.58,29.62,15025832.27
2018-08-09 13:40:00,2.75,1410915622912.0,246869196800.0,5.156258345e+16,5871390720.0,68719476736.0,11916496896.0,69.0,376.94,29.68,41794399.47
2018-08-09 13:50:00,2.48,1410915622912.0,269084213248.0,5.156380328e+16,5871648768.0,68719476736.0,11911274496.0,0.0,378.28,29.67,34751079.17
2018-08-09 14:00:00,1.63,1410915622912.0,269084213248.0,5.156450873e+16,5871837184.0,68719476736.0,11906232320.0,62.0,266.07,29.66,19206319.57
2018-08-09 14:10:00,1.92,1410915622912.0,246869196800.0,5.15661829e+16,5872115712.0,68719476736.0,11766095872.0,99.0,282.61,29.46,20491547.07
2018-08-09 14:20:00,1.86,1410915622912.0,269084213248.0,5.156757234e+16,5872369664.0,68719476736.0,11908141056.0,90.0,614.3,29.67,36802241.0
2018-08-09 14:30:00,2.07,1410915622912.0,246869196800.0,5.156908449e+16,5872578560.0,68719476736.0,11860561920.0,53.0,4.14,29.6,2624.0
2018-08-09 14:40:00,2.41,1410915622912.0,246869196800.0,5.157134198e+16,5872971776.0,68719476736.0,11923582976.0,127.0,50.54,29.69,2054058.7
2018-08-09 14:50:00,2.67,1410915622912.0,269084213248.0,5.157302254e+16,5873283072.0,68719476736.0,11894190080.0,40.0,4.47,29.65,663443.97
2018-08-09 15:00:00,2.64,1410915622912.0,269084213248.0,5.157456968e+16,5873586176.0,68719476736.0,11879751680.0,54.0,19.15,29.63,5047600.0
2018-08-09 15:10:00,2.73,1410915622912.0,269084213248.0,5.15762165e+16,5873909760.0,68719476736.0,11917664256.0,62.0,22.49,29.68,11634310.27
2018-08-09 15:20:00,3.89,735910977536.0,269084213248.0,5.157839762e+16,5874229248.0,68719476736.0,11770638336.0,76.0,29.7,29.47,12184322.57
2018-08-09 15:30:00,4.02,1410915622912.0,269084213248.0,5.158036273e+16,5874565120.0,68719476736.0,11906977792.0,116.0,249.66,29.67,9705168.1
2018-08-09 15:40:00,3.48,1410915622912.0,269084213248.0,5.158184134e+16,5874880512.0,68719476736.0,11843547136.0,94.0,60.6,29.58,29390395.0
2018-08-09 15:50:00,3.55,1410915622912.0,269084213248.0,5.158319344e+16,5875200000.0,68719476736.0,11918553088.0,52.0,78.74,29.69,21128163.73
2018-08-09 16:00:00,4.36,1410915622912.0,269084213248.0,5.158536592e+16,5875519488.0,68719476736.0,11906650112.0,64.0,127.87,29.67,31569660.13
2018-08-09 16:10:00,3.96,1410915622912.0,269084213248.0,5.158676074e+16,5875851264.0,68719476736.0,11903995904.0,81.0,211.44,29.67,40080963.07
2018-08-09 16:20:00,4.07,1410915622912.0,269084213248.0,5.158879759e+16,5876158464.0,68719476736.0,11903008768.0,0.0,84.7,29.67,9659260.37
2018-08-09 16:30:00,4.36,735914942464.0,269084213248.0,5.159064464e+16,5876486144.0,68719476736.0,11908767744.0,89.0,181.88,29.68,24508336.07
2018-08-09 16:40:00,3.26,1410915622912.0,269084213248.0,5.159186519e+16,5876801536.0,68719476736.0,11906248704.0,0.0,382.65,29.67,5485507.03
2018-08-09 16:50:00,2.31,1410915622912.0,250531901440.0,5.159280474e+16,5877063680.0,68719476736.0,11906031616.0,56.0,59.85,29.67,3442725.73
2018-08-09 17:00:00,3.27,735917387776.0,269084213248.0,5.159463312e+16,5877411840.0,68719476736.0,11906039808.0,0.0,453.31,29.67,27951456.2
2018-08-09 17:10:00,4.04,1410915622912.0,269084213248.0,5.159780122e+16,5877858304.0,68719476736.0,11911249920.0,86.0,289.51,29.68,35436069.23
2018-08-09 17:20:00,2.97,735919525888.0,269084213248.0,5.159923111e+16,5878226944.0,68719476736.0,11906949120.0,0.0,257.04,29.68,26103764.43
2018-08-09 17:30:00,3.61,1410915622912.0,269084213248.0,5.160105795e+16,5878591488.0,68719476736.0,11921731584.0,101.0,403.93,29.7,43192058.4
2018-08-09 17:40:00,3.89,1410915622912.0,269084213248.0,5.160295981e+16,5878927360.0,68719476736.0,11916771328.0,102.0,657.45,29.69,41670367.63
2018-08-09 17:50:00,3.7,1410915622912.0,269084213248.0,5.160507619e+16,5879250944.0,68719476736.0,11913375744.0,76.0,374.49,29.69,42710899.5
2018-08-09 18:00:00,3.14,1410915622912.0,246869196800.0,5.16066684e+16,5879386112.0,68719476736.0,11908239360.0,85.0,302.32,29.68,33884398.1
2018-08-09 18:10:00,2.93,1410915622912.0,269084213248.0,5.160871322e+16,5879623680.0,68719476736.0,11911507968.0,148.0,397.8,29.69,27002785.07
2018-08-09 18:20:00,2.72,1410915622912.0,269084213248.0,5.161070511e+16,5880000512.0,68719476736.0,11909771264.0,136.0,639.37,29.68,45492304.3
2018-08-09 18:30:00,2.92,1410915622912.0,250531901440.0,5.161269019e+16,5880332288.0,68719476736.0,11907002368.0,0.0,73.63,29.68,3881.7
2018-08-09 18:40:00,3.34,735925960704.0,246869196800.0,5.161496082e+16,5880676352.0,68719476736.0,11915911168.0,132.0,100.14,29.7,4075106.2
2018-08-09 18:50:00,2.67,1410915622912.0,246869196800.0,5.161619644e+16,5880954880.0,68719476736.0,11906125824.0,60.0,5.54,29.68,2952204.27
2018-08-09 19:00:00,2.91,1410915622912.0,246869196800.0,5.161759091e+16,5881233408.0,68719476736.0,11901431808.0,54.0,4.6,29.67,289584.8
2018-08-09 19:10:00,2.6,735926890496.0,250531901440.0,5.161841216e+16,5881380864.0,68719476736.0,11896721408.0,0.0,8.33,29.67,3568471.27
2018-08-09 19:20:00,2.42,1410915622912.0,269084213248.0,5.161988496e+16,5881024512.0,68719476736.0,11923116032.0,63.0,96.85,29.71,4735783.27
2018-08-09 19:30:00,2.98,735929823232.0,269084213248.0,5.162206138e+16,5881425920.0,68719476736.0,11888316416.0,76.0,29.88,29.66,9759129.23
2018-08-09 19:40:00,2.67,735930134528.0,269084213248.0,5.162368075e+16,5881700352.0,68719476736.0,11865788416.0,69.0,23.71,29.62,5688140.6
2018-08-09 19:50:00,2.36,735930228736.0,269084213248.0,5.162497632e+16,5881950208.0,68719476736.0,11858698240.0,55.0,53.63,29.61,16187708.47
2018-08-09 20:00:00,2.01,796899426304.0,269084213248.0,5.162632448e+16,5882191872.0,68719476736.0,11902504960.0,64.0,166.99,29.68,32771617.03
2018-08-09 20:10:00,3.36,1410915622912.0,269084213248.0,5.162794879e+16,5882470400.0,68719476736.0,11850502144.0,64.0,58.21,29.6,17709351.17
2018-08-09 20:20:00,3.04,735932743680.0,269084213248.0,5.162919089e+16,5882699776.0,68719476736.0,11896160256.0,73.0,205.69,29.67,26614058.97
2018-08-09 20:30:00,3.17,1410915622912.0,269084213248.0,5.163075445e+16,5883002880.0,68719476736.0,11895709696.0,63.0,209.87,29.67,33728807.2
2018-08-09 20:40:00,3.38,1410915622912.0,269084213248.0,5.163250877e+16,5883342848.0,68719476736.0,11892023296.0,0.0,580.83,29.66,4906.23
2018-08-09 20:50:00,4.26,1410915614720.0,269084213248.0,5.142431143e+16,5842223104.0,68719476736.0,11883397120.0,111.0,508.79,29.58,36765102.63
2018-08-09 21:00:00,3.21,1410915614720.0,246869196800.0,5.142585872e+16,5842513920.0,68719476736.0,11875606528.0,0.0,172.91,29.57,19791563.03
2018-08-09 21:10:00,3.58,796762681344.0,246869196800.0,5.14280038e+16,5842837504.0,68719476736.0,11873566720.0,79.0,464.14,29.57,32378266.6
2018-08-09 21:20:00,3.03,1410915614720.0,269084213248.0,5.142985555e+16,5843177472.0,68719476736.0,11868844032.0,80.0,373.62,29.56,43387127.2
2018-08-09 21:30:00,2.39,735805874176.0,246869196800.0,5.143154883e+16,5843427328.0,68719476736.0,11868069888.0,59.0,289.12,29.56,26986758.7
2018-08-09 21:40:00,2.14,796772040704.0,269084213248.0,5.143324206e+16,5843763200.0,68719476736.0,11891929088.0,0.0,164.11,29.59,10999905.3
2018-08-09 21:50:00,2.32,735807004672.0,269084213248.0,5.143506655e+16,5844037632.0,68719476736.0,11882319872.0,75.0,461.49,29.58,42010895.27
2018-08-09 22:00:00,2.67,735807959040.0,269084213248.0,5.143692636e+16,5844361216.0,68719476736.0,11878465536.0,88.0,249.09,29.58,19925746.73
2018-08-09 22:10:00,3.32,735808999424.0,250531901440.0,5.143882006e+16,5844672512.0,68719476736.0,11881148416.0,115.0,126.51,29.58,5418594.5
2018-08-09 22:20:00,2.95,735809986560.0,269084213248.0,5.144081051e+16,5845045248.0,68719476736.0,11874779136.0,119.0,38.66,29.57,7204.4
2018-08-09 22:30:00,2.7,1410915618816.0,246869196800.0,5.14423433e+16,5845393408.0,68719476736.0,11911827456.0,63.0,4.04,29.63,2471.9
2018-08-09 22:40:00,2.12,1410915618816.0,269084213248.0,5.144371915e+16,5845700608.0,68719476736.0,11899531264.0,0.0,124.23,29.61,6046243.07
2018-08-09 22:50:00,1.88,1410915622912.0,269084213248.0,5.144444159e+16,5845938176.0,68719476736.0,11880341504.0,50.0,78.51,29.58,4817218.47
2018-08-09 23:00:00,1.86,735814012928.0,269084213248.0,5.144544723e+16,5846216704.0,68719476736.0,11865903104.0,62.0,7.95,29.56,1417445.8
2018-08-09 23:10:00,2.06,796780720128.0,246869196800.0,5.144664287e+16,5846507520.0,68719476736.0,11859460096.0,94.0,41.99,29.55,14573694.9
2018-08-09 23:20:00,1.88,1410915622912.0,269084213248.0,5.144777886e+16,5846814720.0,68719476736.0,11859574784.0,0.0,56.4,29.55,18897029.63
2018-08-09 23:30:00,2.5,1410915622912.0,269084213248.0,5.144902374e+16,5847142400.0,68719476736.0,11858735104.0,58.0,120.52,29.55,18520558.7
2018-08-09 23:40:00,2.94,1410915622912.0,269084213248.0,5.144993291e+16,5847384064.0,68719476736.0,11854176256.0,0.0,83.76,29.55,25394936.73
2018-08-09 23:50:00,2.87,1410915622912.0,246869196800.0,5.145155411e+16,5847670784.0,68719476736.0,11868286976.0,0.0,114.77,29.57,31705883.3
2018-08-10 00:00:00,1.58,1410916671488.0,269085261824.0,5.166422408e+16,5889736704.0,68719476736.0,11767955456.0,0.0,77.92,29.5,16396770.47
2018-08-10 00:10:00,1.85,1410916671488.0,269085261824.0,5.16651369e+16,5889859584.0,68719476736.0,11714412544.0,44.0,8.94,29.42,64329.43
2018-08-10 00:20:00,2.71,1410916671488.0,269085261824.0,5.166710998e+16,5890215936.0,68719476736.0,11839959040.0,83.0,81.22,29.6,15873888.3
2018-08-10 00:30:00,2.19,1410916671488.0,269085261824.0,5.166833552e+16,5890498560.0,68719476736.0,11848224768.0,57.0,214.87,29.61,18008916.0
2018-08-10 00:40:00,2.35,1410916671488.0,246869196800.0,5.166974804e+16,5890777088.0,68719476736.0,11879886848.0,112.0,242.42,29.66,4156907.87
2018-08-10 00:50:00,2.87,735968628736.0,269085261824.0,5.167131601e+16,5891129344.0,68719476736.0,11872669696.0,0.0,150.46,29.65,18337214.33
2018-08-10 01:00:00,1.99,1410916671488.0,269085261824.0,5.167194942e+16,5891387392.0,68719476736.0,11877068800.0,64.0,268.99,29.66,39696023.0
2018-08-10 01:10:00,2.77,1410916671488.0,250531901440.0,5.167350577e+16,5891686400.0,68719476736.0,11864702976.0,65.0,411.47,29.64,33321654.1
2018-08-10 01:20:00,2.71,735974707200.0,269085261824.0,5.16749719e+16,5891940352.0,68719476736.0,11860594688.0,0.0,331.27,29.63,40829440.33
2018-08-10 01:30:00,1.58,735975387136.0,269085261824.0,5.167539995e+16,5892136960.0,68719476736.0,11773661184.0,0.0,4.06,29.51,2286.57
2018-08-10 01:40:00,0.81,1410916671488.0,269085261824.0,5.167541583e+16,5892227072.0,68719476736.0,11773665280.0,48.0,4.08,29.51,2288.0
2018-08-10 01:50:00,1.71,796944125952.0,269085261824.0,5.167690769e+16,5892517888.0,68719476736.0,11875409920.0,0.0,489.27,29.66,44136799.07
2018-08-10 02:00:00,3.05,1410916671488.0,269085261824.0,5.167927641e+16,5892853760.0,68719476736.0,11918188544.0,78.0,939.07,29.72,42534541.8
2018-08-10 02:10:00,2.32,1410916671488.0,246869196800.0,5.16808225e+16,5893087232.0,68719476736.0,11914092544.0,73.0,391.44,29.71,33629071.17
2018-08-10 02:20:00,2.9,1410916671488.0,269085261824.0,5.168268572e+16,5893357568.0,68719476736.0,11825811456.0,0.0,358.78,29.59,28363748.43
2018-08-10 02:30:00,2.1,1410916671488.0,269085261824.0,5.168344012e+16,5893533696.0,68719476736.0,11776860160.0,54.0,4.02,29.51,2575.3
2018-08-10 02:40:00,1.49,735979180032.0,246869196800.0,5.168413313e+16,5893763072.0,68719476736.0,11815489536.0,54.0,4.55,29.57,18522.9
2018-08-10 02:50:00,1.42,1410916671488.0,269085261824.0,5.168503122e+16,5893971968.0,68719476736.0,11607810048.0,49.0,5.54,29.27,2067926.8
2018-08-10 03:00:00,1.46,735980261376.0,246869196800.0,5.168607641e+16,5894197248.0,68719476736.0,11765309440.0,44.0,4.07,29.5,2715.77
2018-08-10 03:10:00,1.72,796951633920.0,269085261824.0,5.168748389e+16,5894533120.0,68719476736.0,11787296768.0,117.0,52.83,29.53,15981701.13
2018-08-10 03:20:00,1.57,1410916671488.0,269085261824.0,5.168865121e+16,5894807552.0,68719476736.0,11782410240.0,53.0,8.25,29.52,9213235.47
2018-08-10 03:30:00,1.94,1410916671488.0,246869196800.0,5.168940446e+16,5895028736.0,68719476736.0,11769647104.0,56.0,94.72,29.51,16329014.3
2018-08-10 03:40:00,1.78,1410916671488.0,269085261824.0,5.169030269e+16,5895237632.0,68719476736.0,11774001152.0,49.0,36.26,29.51,16289301.87
2018-08-10 03:50:00,1.02,735986049024.0,269085261824.0,5.169050541e+16,5895372800.0,68719476736.0,11771904000.0,0.0,3.97,29.51,2528.67
2018-08-10 04:00:00,0.77,1410916675584.0,246869196800.0,5.169079178e+16,5895520256.0,68719476736.0,11768590336.0,46.0,52.82,29.51,3411517.03
2018-08-10 04:10:00,0.91,735986585600.0,246869196800.0,5.169148053e+16,5895741440.0,68719476736.0,11769040896.0,53.0,4.04,29.51,2283.43
2018-08-10 04:20:00,1.0,1410916675584.0,269085261824.0,5.169203945e+16,5895933952.0,68719476736.0,11763990528.0,69.0,53.56,29.5,21517787.5
2018-08-10 04:30:00,2.89,1410916675584.0,246869196800.0,5.169515211e+16,5896372224.0,68719476736.0,11812708352.0,57.0,113.88,29.57,12063524.33
2018-08-10 04:40:00,2.97,735987924992.0,246869196800.0,5.169643222e+16,5896642560.0,68719476736.0,11924967424.0,126.0,197.76,29.73,22410733.77
2018-08-10 04:50:00,2.96,1410916679680.0,246869196800.0,5.169849524e+16,5896966144.0,68719476736.0,11908837376.0,94.0,155.52,29.71,18385502.47
2018-08-10 05:00:00,2.19,1410916679680.0,246869196800.0,5.169943263e+16,5897207808.0,68719476736.0,11901050880.0,61.0,202.85,29.7,33821339.13
