date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-13 08:30:00,0.71,47848894464.0,2068516225024.0,2.21982441e+16,520589312.0,45097156608.0,44100276224.0,101.0,79.31,99.84,364493.2
2018-08-13 08:40:00,0.93,34799706963968.0,2068561440768.0,2.21986864e+16,548151296.0,45097156608.0,44094910464.0,105.0,75.44,99.8,748544.83
2018-08-13 08:50:00,0.65,34800387653632.0,2068658581504.0,2.219921034e+16,520069120.0,45097156608.0,44107173888.0,93.0,116.84,100.0,926580.4
2018-08-13 09:00:00,0.63,34801081683968.0,2068758118400.0,2.219996829e+16,516984832.0,45097156608.0,44108500992.0,94.0,176.75,99.9,417376.27
2018-08-13 09:10:00,1.03,47850463232.0,2068819066880.0,2.22011515e+16,528965632.0,45097156608.0,44101623808.0,0.0,194.39,99.97,268070.45
2018-08-13 09:20:00,1.25,47850799104.0,2068873224192.0,2.22019932e+16,513363968.0,45097156608.0,44091445248.0,0.0,77.71,99.82,577122.67
2018-08-13 09:30:00,1.4,34803009134592.0,2069005348864.0,2.220273766e+16,504782848.0,45097156608.0,44093476864.0,0.0,242.33,100.0,1195298.8
2018-08-13 09:40:00,0.77,47851839488.0,2069083656192.0,2.22032364e+16,545251328.0,45097156608.0,44092440576.0,105.0,52.11,99.97,417917.3
2018-08-13 09:50:00,0.55,34804340543488.0,47662051328.0,2.220370543e+16,562020352.0,45097156608.0,44107440128.0,106.0,163.72,100.0,1129924.1
2018-08-13 10:00:00,0.89,34804921925632.0,47662587904.0,2.220465079e+16,504000512.0,45097156608.0,44110606336.0,100.0,115.18,99.82,1005558.57
2018-08-13 10:10:00,0.98,34805548785664.0,2069382090752.0,2.220573725e+16,532115456.0,45097156608.0,44107436032.0,104.0,168.78,99.95,482551.1
2018-08-13 10:20:00,0.75,47853400064.0,2069443739648.0,2.220656124e+16,519737344.0,45097156608.0,44098969600.0,91.0,96.44,99.82,723901.4
2018-08-13 10:30:00,1.07,47853772800.0,2069558607872.0,2.220720698e+16,531718144.0,45097156608.0,44102602752.0,94.0,375.67,99.96,1050216.57
2018-08-13 10:40:00,0.93,34807412445184.0,47664648192.0,2.22078053e+16,507867136.0,45097156608.0,44102721536.0,97.0,70.45,99.83,500248.4
2018-08-13 10:50:00,0.62,47855149056.0,2069736128512.0,2.220825284e+16,504000512.0,45097156608.0,44115763200.0,105.0,82.75,100.0,916073.03
2018-08-13 11:00:00,0.51,34808841932800.0,2069887610880.0,2.220887501e+16,497623040.0,45097156608.0,44115091456.0,0.0,333.01,100.0,954143.87
2018-08-13 11:10:00,1.08,34809452429312.0,47666008064.0,2.220999435e+16,495579136.0,45097156608.0,44112982016.0,104.0,139.87,100.0,472404.27
2018-08-13 11:20:00,0.86,34810004459520.0,2070050668544.0,2.221073555e+16,499666944.0,45097156608.0,44110753792.0,106.0,177.79,100.0,1024005.03
2018-08-13 11:30:00,0.76,34810724212736.0,47666466816.0,2.221126428e+16,499044352.0,45097156608.0,44104376320.0,108.0,121.51,100.0,1038869.57
2018-08-13 11:40:00,0.5,34811444490240.0,2070288535552.0,2.22116966e+16,526295040.0,45097156608.0,44107214848.0,0.0,34.86,99.95,390260.6
2018-08-13 11:50:00,0.52,34812147527680.0,47667195904.0,2.221213655e+16,531656704.0,45097156608.0,44112359424.0,105.0,94.28,99.93,815231.8
2018-08-13 12:00:00,2.21,34812753686528.0,2070551715840.0,2.221426493e+16,492216320.0,45097156608.0,44118487040.0,91.0,561.26,100.0,917785.27
2018-08-13 12:10:00,1.3,34813471703040.0,2070687547392.0,2.221535763e+16,484237312.0,45097156608.0,44138442752.0,98.0,76.4,99.85,502634.03
2018-08-13 12:20:00,0.66,34813993242624.0,2070756880384.0,2.221599867e+16,484974592.0,45097156608.0,44132843520.0,106.0,213.44,100.0,700395.8
2018-08-13 12:30:00,0.89,47859695616.0,47669673984.0,2.22168144e+16,500600832.0,45097156608.0,44129542144.0,109.0,217.62,100.0,874918.57
2018-08-13 12:40:00,0.61,34815337058304.0,47670038528.0,2.221720242e+16,505638912.0,45097156608.0,44125597696.0,103.0,73.32,99.88,441937.3
2018-08-13 12:50:00,0.75,34815963439104.0,2071064154112.0,2.221774992e+16,489115648.0,45097156608.0,44128440320.0,104.0,531.77,99.81,787173.63
2018-08-13 13:00:00,1.16,34816669253632.0,2071217684480.0,2.221885894e+16,476835840.0,45097156608.0,44149907456.0,99.0,161.32,100.0,865595.3
2018-08-13 13:10:00,0.68,47861858304.0,47671787520.0,2.221947526e+16,496807936.0,45097156608.0,44142743552.0,102.0,87.03,99.88,693656.1
2018-08-13 13:20:00,1.08,34817918984192.0,47672205312.0,2.222037882e+16,481333248.0,45097156608.0,44140134400.0,104.0,265.11,100.0,927211.97
2018-08-13 13:30:00,0.9,47863521280.0,2071599751168.0,2.222110288e+16,495042560.0,45097156608.0,44143316992.0,91.0,83.46,99.96,586187.43
2018-08-13 13:40:00,0.51,47863525376.0,2071676682240.0,2.222149426e+16,503619584.0,45097156608.0,44131553280.0,95.0,65.58,99.84,669055.97
2018-08-13 13:50:00,0.9,34819849576448.0,2071791464448.0,2.222226613e+16,481816576.0,45097156608.0,44139016192.0,103.0,210.34,100.0,1265097.0
2018-08-13 14:00:00,0.88,34820479320064.0,47673782272.0,2.222325089e+16,496353280.0,45097156608.0,44141453312.0,0.0,117.62,99.86,507371.03
2018-08-13 14:10:00,0.53,34820992503808.0,2071951671296.0,2.222373216e+16,517267456.0,45097156608.0,44135038976.0,109.0,203.61,99.97,482932.0
2018-08-13 14:20:00,0.55,47865704448.0,47675600896.0,2.222432612e+16,491872256.0,45097156608.0,44121079808.0,105.0,254.78,100.0,990859.03
2018-08-13 14:30:00,0.65,34822428753920.0,146231635968.0,2.222489651e+16,515870720.0,45097156608.0,44119371776.0,107.0,94.54,99.95,1005973.97
2018-08-13 14:40:00,0.58,34823132635136.0,2072268713984.0,2.222527844e+16,510603264.0,45097156608.0,44107304960.0,97.0,24.74,99.81,311581.0
2018-08-13 14:50:00,0.64,34823693488128.0,2072354553856.0,2.222563939e+16,503656448.0,45097156608.0,44096479232.0,100.0,75.63,99.81,844242.9
2018-08-13 15:00:00,1.88,34824382038016.0,2072495071232.0,2.222682726e+16,514334720.0,45097156608.0,44079153152.0,0.0,689.1,100.0,963637.27
2018-08-13 15:10:00,0.96,34825012305920.0,47678509056.0,2.222760273e+16,541917184.0,45097156608.0,44060336128.0,94.0,192.37,99.9,508198.3
2018-08-13 15:20:00,0.8,34825667522560.0,47678844928.0,2.222816621e+16,533753856.0,45097156608.0,44047904768.0,114.0,137.63,100.0,941028.33
2018-08-13 15:30:00,1.07,47869427712.0,2072801783808.0,2.222890208e+16,533995520.0,45097156608.0,44051894272.0,120.0,79.17,100.0,929532.03
2018-08-13 15:40:00,0.76,34827077902336.0,2072869142528.0,2.222940024e+16,577097728.0,45097156608.0,44049563648.0,120.0,156.23,100.0,544810.57
2018-08-13 15:50:00,0.86,34827679232000.0,2072987938816.0,2.223009691e+16,535396352.0,45097156608.0,44046086144.0,115.0,276.87,100.0,754032.53
2018-08-13 16:00:00,1.15,47870246912.0,47680077824.0,2.223112126e+16,531714048.0,45097156608.0,44054392832.0,115.0,138.5,99.86,811991.93
2018-08-13 16:10:00,0.78,34829000327168.0,2073209024512.0,2.22321306e+16,531390464.0,45097156608.0,44047876096.0,109.0,208.22,100.0,651821.27
2018-08-13 16:20:00,0.6,34829673902080.0,146251497472.0,2.223273675e+16,534568960.0,45097156608.0,44057055232.0,116.0,183.63,100.0,1037622.3
2018-08-13 16:30:00,0.83,34830324158464.0,2073466449920.0,2.223328813e+16,525352960.0,45097156608.0,44061044736.0,0.0,116.76,99.86,614200.27
2018-08-13 16:40:00,0.66,34831060103168.0,2073548951552.0,2.223374771e+16,540807168.0,45097156608.0,44058836992.0,106.0,123.86,99.8,860951.2
2018-08-13 16:50:00,0.77,47871967232.0,2073692049408.0,2.223433745e+16,534384640.0,45097156608.0,44057436160.0,0.0,162.44,100.0,500095.88
2018-08-13 17:00:00,1.39,34832395751424.0,2073848049664.0,2.223554955e+16,498118656.0,45097156608.0,44098027520.0,116.0,298.09,99.98,351121.63
2018-08-13 17:10:00,0.84,47873970176.0,2073950228480.0,2.223634484e+16,512942080.0,45097156608.0,44095184896.0,120.0,114.37,99.98,562090.27
2018-08-13 17:20:00,0.66,34833826840576.0,146273538048.0,2.223701457e+16,348913664.0,45097156608.0,44099973120.0,116.0,222.04,99.48,703972.87
2018-08-13 17:30:00,0.73,34834675671040.0,2074211287040.0,2.223755953e+16,492580864.0,45097156608.0,44116303872.0,0.0,522.55,100.0,981144.77
2018-08-13 17:40:00,0.68,47877742592.0,2074327760896.0,2.223806758e+16,519892992.0,45097156608.0,44105334784.0,119.0,119.81,99.79,524467.23
2018-08-13 17:50:00,0.72,47877746688.0,2074427179008.0,2.223849558e+16,489222144.0,45097156608.0,44111364096.0,112.0,255.5,99.97,701451.8
2018-08-13 18:00:00,1.17,34836533121024.0,2074574290944.0,2.223923102e+16,481656832.0,45097156608.0,44125511680.0,116.0,283.41,99.98,1391575.1
2018-08-13 18:10:00,0.93,34837225340928.0,2074671067136.0,2.22398975e+16,522588160.0,45097156608.0,44119097344.0,0.0,132.68,100.0,561762.3
2018-08-13 18:20:00,0.78,34837985669120.0,2074756505600.0,2.224048704e+16,519823360.0,45097156608.0,44115103744.0,106.0,163.86,99.97,915707.7
2018-08-13 18:30:00,0.72,34838540742656.0,2074890838016.0,2.224096409e+16,495501312.0,45097156608.0,44116115456.0,107.0,199.38,100.0,819070.3
2018-08-13 18:40:00,0.62,34839180931072.0,47691649024.0,2.224148625e+16,521248768.0,45097156608.0,44119457792.0,109.0,52.67,99.94,556543.5
2018-08-13 18:50:00,0.54,146928099328.0,47691763712.0,2.224200198e+16,498638848.0,45097156608.0,44112543744.0,103.0,129.72,100.0,1271861.5
2018-08-13 19:00:00,0.95,34840456921088.0,47692103680.0,2.224302129e+16,505860096.0,45097156608.0,44110352384.0,107.0,144.64,100.0,922772.57
2018-08-13 19:10:00,0.64,34841150320640.0,146294661120.0,2.224363915e+16,546172928.0,45097156608.0,44115009536.0,98.0,65.87,100.0,476403.27
2018-08-13 19:20:00,0.55,34841763397632.0,2075334881280.0,2.224417489e+16,496160768.0,45097156608.0,44110315520.0,0.0,209.61,100.0,787522.53
2018-08-13 19:30:00,0.63,47883137024.0,47692845056.0,2.224479083e+16,497717248.0,45097156608.0,44109586432.0,105.0,152.38,100.0,1040713.3
2018-08-13 19:40:00,0.47,34842987495424.0,2075543347200.0,2.224513652e+16,503152640.0,45097156608.0,44111609856.0,92.0,74.58,99.81,483949.57
2018-08-13 19:50:00,0.69,47883485184.0,2075617038336.0,2.224571949e+16,517767168.0,45097156608.0,44112076800.0,96.0,160.92,100.0,933728.43
2018-08-13 20:00:00,1.02,34844205125632.0,2075745587200.0,2.224651497e+16,488914944.0,45097156608.0,44125388800.0,104.0,274.58,99.82,944769.5
2018-08-13 20:10:00,0.58,47884173312.0,2075810013184.0,2.224717948e+16,501809152.0,45097156608.0,44127207424.0,107.0,59.57,99.82,538147.87
2018-08-13 20:20:00,0.44,47884533760.0,47694217216.0,2.224766968e+16,515842048.0,45097156608.0,44124844032.0,102.0,98.4,100.0,862824.93
2018-08-13 20:30:00,0.65,47884996608.0,47694667776.0,2.224829401e+16,510910464.0,45097156608.0,44130869248.0,103.0,124.77,100.0,809940.23
2018-08-13 20:40:00,0.72,47884996608.0,2076063694848.0,2.224891336e+16,514551808.0,45097156608.0,44124913664.0,108.0,109.32,99.81,698704.23
2018-08-13 20:50:00,0.84,34754844893184.0,2064754843648.0,2.215417816e+16,478732288.0,45097156608.0,44155105280.0,0.0,152.14,100.0,646104.23
2018-08-13 21:00:00,1.13,34755466571776.0,47639007232.0,2.215520688e+16,507310080.0,45097156608.0,44150521856.0,0.0,183.14,99.96,681518.6
2018-08-13 21:10:00,0.92,47830110208.0,47640317952.0,2.21558808e+16,509607936.0,45097156608.0,44145971200.0,106.0,173.13,100.0,811859.0
2018-08-13 21:20:00,0.73,34756675260416.0,47640322048.0,2.215656988e+16,507568128.0,45097156608.0,44147892224.0,108.0,92.79,99.97,1186158.37
2018-08-13 21:30:00,0.79,34757258436608.0,146069446656.0,2.215716599e+16,515031040.0,45097156608.0,44143882240.0,103.0,122.06,99.89,427425.4
2018-08-13 21:40:00,0.92,34757899374592.0,2065109536768.0,2.215782095e+16,485023744.0,45097156608.0,44150194176.0,104.0,132.04,100.0,976320.87
2018-08-13 21:50:00,0.86,34758558871552.0,47641083904.0,2.215845162e+16,503332864.0,45097156608.0,44153192448.0,98.0,96.01,99.98,720366.63
2018-08-13 22:00:00,1.14,47831187456.0,47641354240.0,2.215949753e+16,480976896.0,45097156608.0,44143382528.0,101.0,116.23,100.0,703180.93
2018-08-13 22:10:00,0.74,47831535616.0,47641702400.0,2.216014965e+16,518729728.0,45097156608.0,44137381888.0,104.0,123.86,99.94,1189040.5
2018-08-13 22:20:00,0.74,34760334008320.0,2065407217664.0,2.216072883e+16,521977856.0,45097156608.0,44148662272.0,91.0,86.05,99.98,1196741.6
2018-08-13 22:30:00,0.56,34760949374976.0,2065468657664.0,2.216122872e+16,502566912.0,45097156608.0,44137377792.0,95.0,122.98,100.0,871060.7
2018-08-13 22:40:00,0.68,34761607516160.0,2065559957504.0,2.216182551e+16,506773504.0,45097156608.0,44147548160.0,0.0,146.1,100.0,938270.73
2018-08-13 22:50:00,0.59,146717982720.0,2065631440896.0,2.216236058e+16,472965120.0,45097156608.0,44155490304.0,105.0,109.27,99.79,544306.63
2018-08-13 23:00:00,0.91,47833739264.0,2065699127296.0,2.216334697e+16,494112768.0,45097156608.0,44149547008.0,108.0,130.45,100.0,799991.3
2018-08-13 23:10:00,0.77,34763412275200.0,2065746665472.0,2.216399233e+16,534999040.0,45097156608.0,44144574464.0,105.0,114.24,99.91,881584.33
2018-08-13 23:20:00,0.71,47835365376.0,47645515776.0,2.216470248e+16,513413120.0,45097156608.0,44142833664.0,0.0,126.62,99.83,1149764.97
2018-08-13 23:30:00,0.53,47835373568.0,2065881169920.0,2.216519047e+16,544755712.0,45097156608.0,44136677376.0,97.0,106.52,100.0,495486.0
2018-08-13 23:40:00,0.57,47835738112.0,2065924378624.0,2.216574191e+16,544055296.0,45097156608.0,44133576704.0,99.0,88.54,99.89,780944.0
2018-08-13 23:50:00,0.45,146726547456.0,47646179328.0,2.216619832e+16,486969344.0,45097156608.0,44134436864.0,102.0,72.28,99.85,994380.03
2018-08-14 00:00:00,0.97,47893471232.0,2077801115648.0,2.226230529e+16,492433408.0,45097156608.0,44126941184.0,98.0,139.11,99.78,492184.37
2018-08-14 00:10:00,0.65,47893520384.0,2077853356032.0,2.226310979e+16,527044608.0,45097156608.0,44123848704.0,102.0,105.85,99.89,959534.8
2018-08-14 00:20:00,0.72,47893762048.0,47703289856.0,2.226377267e+16,497074176.0,45097156608.0,44120588288.0,103.0,191.45,99.78,1134679.7
2018-08-14 00:30:00,0.67,34861481353216.0,2078026612736.0,2.226429934e+16,505745408.0,45097156608.0,44122284032.0,91.0,68.31,100.0,422541.37
2018-08-14 00:40:00,0.5,34862178799616.0,2078112485376.0,2.226472206e+16,528302080.0,45097156608.0,44113473536.0,95.0,168.84,100.0,824998.8
2018-08-14 00:50:00,0.63,47894458368.0,2078195826688.0,2.226522733e+16,527220736.0,45097156608.0,44107608064.0,0.0,102.26,99.87,1061967.4
2018-08-14 01:00:00,0.74,34863343308800.0,2078253023232.0,2.226605837e+16,513232896.0,45097156608.0,44114116608.0,108.0,157.07,99.77,561472.47
2018-08-14 01:10:00,0.59,47894900736.0,47704408064.0,2.226691254e+16,557387776.0,45097156608.0,44108795904.0,0.0,145.79,99.88,766795.17
2018-08-14 01:20:00,0.58,34864528470016.0,2078379995136.0,2.226740725e+16,517660672.0,45097156608.0,44112773120.0,0.0,105.82,99.81,1109729.27
2018-08-14 01:30:00,0.44,34865179127808.0,2078463062016.0,2.226787734e+16,546684928.0,45097156608.0,44105539584.0,0.0,87.6,99.98,512326.27
2018-08-14 01:40:00,0.49,34865912864768.0,2078506606592.0,2.226828816e+16,568819712.0,45097156608.0,44097482752.0,96.0,69.68,99.95,709568.9
2018-08-14 01:50:00,0.79,34866569052160.0,2078632165376.0,2.226880667e+16,527925248.0,45097156608.0,44099289088.0,101.0,227.74,99.88,887068.47
2018-08-14 02:00:00,0.8,34867228045312.0,47706767360.0,2.226958386e+16,521617408.0,45097156608.0,44101206016.0,103.0,180.03,99.77,350458.6
2018-08-14 02:10:00,0.62,34867732426752.0,47706779648.0,2.22704281e+16,525172736.0,45097156608.0,44103368704.0,94.0,103.7,99.81,613966.07
2018-08-14 02:20:00,0.67,34868416929792.0,2078814420992.0,2.227094307e+16,520560640.0,45097156608.0,44111872000.0,94.0,234.29,100.0,996007.03
2018-08-14 02:30:00,0.52,47897964544.0,146362765312.0,2.227141119e+16,529154048.0,45097156608.0,44138434560.0,103.0,63.84,99.99,791017.3
2018-08-14 02:40:00,0.52,34869740318720.0,47707795456.0,2.227187196e+16,513646592.0,45097156608.0,44137451520.0,105.0,112.17,99.85,1248272.53
2018-08-14 02:50:00,0.72,34870514311168.0,146365272064.0,2.227238731e+16,552493056.0,45097156608.0,44141629440.0,109.0,141.4,99.91,1100492.3
2018-08-14 03:00:00,0.6,47898660864.0,47708139520.0,2.227315735e+16,513470464.0,45097156608.0,44139933696.0,105.0,73.75,100.0,494478.97
2018-08-14 03:10:00,0.79,34871647088640.0,2079169032192.0,2.227394813e+16,519327744.0,45097156608.0,44139995136.0,0.0,125.25,99.84,1022478.63
2018-08-14 03:20:00,0.69,34872320024576.0,2079231512576.0,2.227450321e+16,521744384.0,45097156608.0,44143702016.0,108.0,100.19,99.81,1177229.5
2018-08-14 03:30:00,0.48,47899459584.0,2079272538112.0,2.227498991e+16,562294784.0,45097156608.0,44141101056.0,101.0,65.37,99.99,388996.87
2018-08-14 03:40:00,0.67,34873703239680.0,47708938240.0,2.227546753e+16,551104512.0,45097156608.0,44134064128.0,104.0,93.36,99.92,789021.43
2018-08-14 03:50:00,0.64,34874316255232.0,2079375224832.0,2.22761102e+16,525012992.0,45097156608.0,44134436864.0,91.0,133.49,99.82,799602.2
2018-08-14 04:00:00,0.83,34875032223744.0,47710412800.0,2.227681632e+16,545820672.0,45097156608.0,44133052416.0,94.0,171.21,100.0,939085.1
2018-08-14 04:10:00,0.65,47900958720.0,47710412800.0,2.227750535e+16,574410752.0,45097156608.0,44134760448.0,97.0,127.34,99.87,752119.53
2018-08-14 04:20:00,0.85,34876282675200.0,2079476273152.0,2.227810358e+16,545218560.0,45097156608.0,44144549888.0,0.0,165.09,100.0,1152016.27
2018-08-14 04:30:00,0.53,34876956606464.0,2079520604160.0,2.227862103e+16,558129152.0,45097156608.0,44136353792.0,108.0,87.12,99.86,557039.7
2018-08-14 04:40:00,0.4,34877667676160.0,2079550685184.0,2.227906309e+16,558518272.0,45097156608.0,44133818368.0,109.0,178.4,99.79,946291.8
2018-08-14 04:50:00,0.58,34878344679424.0,2079590510592.0,2.227959721e+16,552878080.0,45097156608.0,44134678528.0,103.0,106.76,100.0,1026607.7
2018-08-14 05:00:00,0.51,34879064559616.0,47711846400.0,2.228026867e+16,569524224.0,45097156608.0,44136321024.0,106.0,109.93,100.0,508291.57
2018-08-14 05:10:00,0.61,34879607689216.0,2079677435904.0,2.228100685e+16,549978112.0,45097156608.0,44137533440.0,0.0,230.65,99.77,507719.9
2018-08-14 05:20:00,0.64,47902838784.0,47712292864.0,2.228163728e+16,557768704.0,45097156608.0,44142485504.0,102.0,105.55,100.0,1130615.13
2018-08-14 05:30:00,0.6,47903215616.0,2079766691840.0,2.22822597e+16,573792256.0,45097156608.0,44136693760.0,104.0,81.19,99.91,532788.03
2018-08-14 05:40:00,0.39,34881663643648.0,47712673792.0,2.228272215e+16,562216960.0,45097156608.0,44135563264.0,0.0,72.93,99.83,661974.57
2018-08-14 05:50:00,0.52,47903219712.0,2079872417792.0,2.228319747e+16,547442688.0,45097156608.0,44129091584.0,94.0,105.77,99.78,1302250.07
2018-08-14 06:00:00,0.87,34882987798528.0,2079928201216.0,2.228380837e+16,563453952.0,45097156608.0,44126060544.0,109.0,82.54,99.89,477146.27
2018-08-14 06:10:00,0.62,34883590819840.0,2079952232448.0,2.228449428e+16,597446656.0,45097156608.0,44127698944.0,104.0,140.7,99.82,928107.23
2018-08-14 06:20:00,0.52,34884260081664.0,47713357824.0,2.228517122e+16,571170816.0,45097156608.0,44140539904.0,106.0,105.18,100.0,1050077.8
2018-08-14 06:30:00,0.59,34884885655552.0,2080035319808.0,2.228575174e+16,564457472.0,45097156608.0,44140568576.0,0.0,72.11,99.85,448109.27
2018-08-14 06:40:00,0.52,47905574912.0,47715028992.0,2.22862846e+16,589033472.0,45097156608.0,44139585536.0,106.0,100.46,99.86,744321.63
2018-08-14 06:50:00,0.68,34886270881792.0,2080151240704.0,2.228676237e+16,529317888.0,45097156608.0,44134858752.0,0.0,189.2,99.78,1110193.13
2018-08-14 07:00:00,0.6,34886921371648.0,47716249600.0,2.228754595e+16,544129024.0,45097156608.0,44128423936.0,98.0,137.23,99.95,521487.33
2018-08-14 07:10:00,0.7,47906811904.0,47716253696.0,2.228826838e+16,551612416.0,45097156608.0,44131184640.0,102.0,129.01,99.84,747361.77
2018-08-14 07:20:00,0.96,47907172352.0,2080306888704.0,2.22888884e+16,508043264.0,45097156608.0,44134199296.0,104.0,201.52,99.78,1080580.4
2018-08-14 07:30:00,0.8,47907512320.0,2080384851968.0,2.228946047e+16,516751360.0,45097156608.0,44133453824.0,94.0,118.98,99.91,617305.1
2018-08-14 07:40:00,0.52,34889478561792.0,47716945920.0,2.228999166e+16,542814208.0,45097156608.0,44135874560.0,0.0,118.28,99.9,565686.87
2018-08-14 07:50:00,0.81,47907856384.0,47717285888.0,2.229060112e+16,494804992.0,45097156608.0,44125847552.0,103.0,370.2,99.81,1036777.1
2018-08-14 08:00:00,1.08,34890731134976.0,47717761024.0,2.229146748e+16,500080640.0,45097156608.0,44130664448.0,0.0,203.36,100.0,855972.23
2018-08-14 08:10:00,0.77,34891376447488.0,2080688947200.0,2.229227261e+16,492650496.0,45097156608.0,44131663872.0,107.0,204.87,99.83,597225.7
2018-08-14 08:20:00,0.78,47908962304.0,146414538752.0,2.229294983e+16,482656256.0,45097156608.0,44137680896.0,0.0,226.35,100.0,956518.87
2018-08-14 08:30:00,0.59,47910088704.0,2080858144768.0,2.229363027e+16,503009280.0,45097156608.0,44143271936.0,107.0,135.09,100.0,468606.77
2018-08-14 08:40:00,0.38,34893341507584.0,2080921325568.0,2.229408721e+16,491970560.0,45097156608.0,44132835328.0,0.0,58.36,99.82,780932.2
2018-08-14 08:50:00,1.14,47910969344.0,2081056624640.0,2.229477274e+16,484032512.0,45097156608.0,44136640512.0,0.0,188.77,99.82,984852.8
2018-08-14 09:00:00,1.26,47911383040.0,2081160007680.0,2.22960958e+16,501932032.0,45097156608.0,44139266048.0,114.0,79.42,99.93,531415.0
2018-08-14 09:10:00,0.92,34895265165312.0,2081217478656.0,2.229680763e+16,479854592.0,45097156608.0,44140331008.0,94.0,68.29,99.81,592675.73
2018-08-14 09:20:00,0.56,34895948533760.0,47721418752.0,2.229732581e+16,506363904.0,45097156608.0,44145606656.0,0.0,147.29,99.98,1076879.47
2018-08-14 09:30:00,0.95,34896570671104.0,2081422483456.0,2.229781111e+16,471158784.0,45097156608.0,44160380928.0,121.0,183.35,100.0,747849.23
2018-08-14 09:40:00,0.66,34897212428288.0,2081505669120.0,2.22982668e+16,499994624.0,45097156608.0,44157964288.0,0.0,128.51,100.0,680645.07
2018-08-14 09:50:00,0.95,34897863585792.0,2081628807168.0,2.229875733e+16,499802112.0,45097156608.0,44154441728.0,120.0,260.96,99.97,896022.93
2018-08-14 10:00:00,1.63,47915261952.0,2081736097792.0,2.230019836e+16,493830144.0,45097156608.0,44150542336.0,115.0,437.36,99.96,454748.73
2018-08-14 10:10:00,1.12,34898904563712.0,47725723648.0,2.230111977e+16,473088000.0,45097156608.0,44145242112.0,119.0,297.36,99.99,642594.43
2018-08-14 10:20:00,0.7,47916793856.0,2081890033664.0,2.230171205e+16,499597312.0,45097156608.0,44143091712.0,107.0,87.58,99.99,989131.13
2018-08-14 10:30:00,0.88,34900264964096.0,47727869952.0,2.230225019e+16,511340544.0,45097156608.0,44140662784.0,100.0,116.68,100.0,973603.83
2018-08-14 10:40:00,0.61,34900932050944.0,2082139156480.0,2.230274394e+16,484900864.0,45097156608.0,44140388352.0,104.0,156.04,99.84,388694.93
2018-08-14 10:50:00,0.63,34901612630016.0,47728934912.0,2.230316421e+16,495251456.0,45097156608.0,44128739328.0,94.0,116.04,99.82,701876.93
2018-08-14 11:00:00,1.96,34902244483072.0,47729311744.0,2.230478771e+16,518356992.0,45097156608.0,44130877440.0,97.0,532.74,100.0,938531.4
2018-08-14 11:10:00,1.26,34902818394112.0,2082505961472.0,2.230581749e+16,516390912.0,45097156608.0,44122746880.0,0.0,61.99,99.95,424608.23
2018-08-14 11:20:00,0.53,34903378251776.0,2082582118400.0,2.230621842e+16,498610176.0,45097156608.0,44118097920.0,107.0,30.69,100.0,502319.5
2018-08-14 11:30:00,0.98,34904017072128.0,2082720768000.0,2.230678565e+16,519397376.0,45097156608.0,44118433792.0,103.0,108.23,99.96,1040837.97
2018-08-14 11:40:00,0.59,34904696336384.0,2082819522560.0,2.230716541e+16,497741824.0,45097156608.0,44120240128.0,106.0,44.86,100.0,477582.23
2018-08-14 11:50:00,0.69,34905388568576.0,2082906374144.0,2.230770154e+16,501342208.0,45097156608.0,44116582400.0,0.0,134.91,100.0,729733.87
2018-08-14 12:00:00,1.19,34905995702272.0,2083061288960.0,2.230864417e+16,504029184.0,45097156608.0,44108423168.0,97.0,273.79,99.87,1072315.63
2018-08-14 12:10:00,1.0,34906561884160.0,2083160420352.0,2.230988396e+16,496197632.0,45097156608.0,44115582976.0,103.0,71.62,99.85,676820.77
2018-08-14 12:20:00,0.59,34907189616640.0,47734120448.0,2.231030793e+16,493195264.0,45097156608.0,44116688896.0,103.0,72.19,100.0,988667.4
2018-08-14 12:30:00,0.72,34907913461760.0,47734571008.0,2.231093347e+16,496144384.0,45097156608.0,44110962688.0,93.0,167.18,100.0,676840.13
2018-08-14 12:40:00,0.55,34908597780480.0,2083468505088.0,2.231141646e+16,530776064.0,45097156608.0,44108423168.0,96.0,98.19,99.92,533841.43
2018-08-14 12:50:00,0.63,34909199351808.0,2083552600064.0,2.23118782e+16,497463296.0,45097156608.0,44107382784.0,106.0,257.23,100.0,1050616.57
2018-08-14 13:00:00,1.51,34909824614400.0,2083695685632.0,2.231300603e+16,501096448.0,45097156608.0,44108345344.0,108.0,86.09,99.9,796647.3
2018-08-14 13:10:00,1.36,34910473007104.0,2083767590912.0,2.231416453e+16,499023872.0,45097156608.0,44106960896.0,104.0,376.06,99.83,541602.47
2018-08-14 13:20:00,0.76,34911205498880.0,2083845603328.0,2.231475253e+16,499359744.0,45097156608.0,44107534336.0,104.0,135.52,100.0,883757.1
2018-08-14 13:30:00,1.08,47929491456.0,47738646528.0,2.231536151e+16,494718976.0,45097156608.0,44113747968.0,106.0,395.3,100.0,1008595.13
2018-08-14 13:40:00,0.59,47929954304.0,2084077780992.0,2.231584777e+16,545615872.0,45097156608.0,44120313856.0,0.0,129.6,100.0,836544.67
